"Plot Title: Landing"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 20309223, SEN S/N: 20309223)","Event, units (LGR S/N: 20309223, SEN S/N: 20309223)","Coupler Attached (LGR S/N: 20309223, SEN S/N: 20309223)","Host Connected (LGR S/N: 20309223, SEN S/N: 20309223)","End Of File (LGR S/N: 20309223, SEN S/N: 20309223)"
2082,10/17/19 07:30:00 AM,51.523,,,,
2083,10/17/19 07:45:00 AM,51.874,,,,
2084,10/17/19 08:00:00 AM,52.576,,,,
2085,10/17/19 08:15:00 AM,54.669,,,,
2086,10/17/19 08:30:00 AM,54.842,,,,
2087,10/17/19 08:45:00 AM,54.495,,,,
2088,10/17/19 09:00:00 AM,54.842,,,,
2089,10/17/19 09:15:00 AM,55.884,,,,
2090,10/17/19 09:30:00 AM,58.820,,,,
2091,10/17/19 09:45:00 AM,63.111,,,,
2092,10/17/19 10:00:00 AM,66.537,,,,
2093,10/17/19 10:15:00 AM,66.708,,,,
2094,10/17/19 10:30:00 AM,65.680,,,,
2095,10/17/19 10:45:00 AM,64.310,,,,
2096,10/17/19 11:00:00 AM,64.310,,,,
2097,10/17/19 11:15:00 AM,64.310,,,,
2098,10/17/19 11:30:00 AM,64.996,,,,
2099,10/17/19 11:45:00 AM,66.022,,,,
2100,10/17/19 12:00:00 PM,68.763,,,,
2101,10/17/19 12:15:00 PM,72.718,,,,
2102,10/17/19 12:30:00 PM,78.098,,,,
2103,10/17/19 12:45:00 PM,81.266,,,,
2104,10/17/19 01:00:00 PM,82.686,,,,
2105,10/17/19 01:15:00 PM,81.266,,,,
2106,10/17/19 01:30:00 PM,82.686,,,,
2107,10/17/19 01:45:00 PM,81.797,,,,
2108,10/17/19 02:00:00 PM,81.442,,,,
2109,10/17/19 02:15:00 PM,81.266,,,,
2110,10/17/19 02:30:00 PM,80.735,,,,
2111,10/17/19 02:45:00 PM,78.449,,,,
2112,10/17/19 03:00:00 PM,77.923,,,,
2113,10/17/19 03:15:00 PM,76.181,,,,
2114,10/17/19 03:30:00 PM,73.753,,,,
2115,10/17/19 03:45:00 PM,71.683,,,,
2116,10/17/19 04:00:00 PM,69.964,,,,
2117,10/17/19 04:15:00 PM,68.421,,,,
2118,10/17/19 04:30:00 PM,67.392,,,,
2119,10/17/19 04:45:00 PM,65.851,,,,
2120,10/17/19 05:00:00 PM,64.652,,,,
2121,10/17/19 05:15:00 PM,63.797,,,,
2122,10/17/19 05:30:00 PM,63.111,,,,
2123,10/17/19 05:45:00 PM,62.083,,,,
2124,10/17/19 06:00:00 PM,60.883,,,,
2125,10/17/19 06:15:00 PM,59.680,,,,
2126,10/17/19 06:30:00 PM,58.303,,,,
2127,10/17/19 06:45:00 PM,57.268,,,,
2128,10/17/19 07:00:00 PM,56.230,,,,
2129,10/17/19 07:15:00 PM,56.057,,,,
2130,10/17/19 07:30:00 PM,55.364,,,,
2131,10/17/19 07:45:00 PM,55.189,,,,
2132,10/17/19 08:00:00 PM,55.189,,,,
2133,10/17/19 08:15:00 PM,55.017,,,,
2134,10/17/19 08:30:00 PM,54.669,,,,
2135,10/17/19 08:45:00 PM,54.322,,,,
2136,10/17/19 09:00:00 PM,54.147,,,,
2137,10/17/19 09:15:00 PM,53.973,,,,
2138,10/17/19 09:30:00 PM,53.798,,,,
2139,10/17/19 09:45:00 PM,52.925,,,,
2140,10/17/19 10:00:00 PM,52.401,,,,
2141,10/17/19 10:15:00 PM,52.225,,,,
2142,10/17/19 10:30:00 PM,52.050,,,,
2143,10/17/19 10:45:00 PM,52.050,,,,
2144,10/17/19 11:00:00 PM,52.225,,,,
2145,10/17/19 11:15:00 PM,52.401,,,,
2146,10/17/19 11:30:00 PM,53.100,,,,
2147,10/17/19 11:45:00 PM,53.449,,,,
2148,10/18/19 12:00:00 AM,53.274,,,,
2149,10/18/19 12:15:00 AM,52.401,,,,
2150,10/18/19 12:30:00 AM,51.523,,,,
2151,10/18/19 12:45:00 AM,50.995,,,,
2152,10/18/19 01:00:00 AM,50.466,,,,
2153,10/18/19 01:15:00 AM,49.937,,,,
2154,10/18/19 01:30:00 AM,49.759,,,,
2155,10/18/19 01:45:00 AM,49.937,,,,
2156,10/18/19 02:00:00 AM,50.113,,,,
2157,10/18/19 02:15:00 AM,49.937,,,,
2158,10/18/19 02:30:00 AM,49.937,,,,
2159,10/18/19 02:45:00 AM,50.113,,,,
2160,10/18/19 03:00:00 AM,50.113,,,,
2161,10/18/19 03:15:00 AM,50.113,,,,
2162,10/18/19 03:30:00 AM,50.113,,,,
2163,10/18/19 03:45:00 AM,50.113,,,,
2164,10/18/19 04:00:00 AM,50.113,,,,
2165,10/18/19 04:15:00 AM,50.113,,,,
2166,10/18/19 04:30:00 AM,49.937,,,,
2167,10/18/19 04:45:00 AM,49.937,,,,
2168,10/18/19 05:00:00 AM,49.582,,,,
2169,10/18/19 05:15:00 AM,49.228,,,,
2170,10/18/19 05:30:00 AM,49.050,,,,
2171,10/18/19 05:45:00 AM,48.695,,,,
2172,10/18/19 06:00:00 AM,48.695,,,,
2173,10/18/19 06:15:00 AM,48.517,,,,
2174,10/18/19 06:30:00 AM,48.160,,,,
2175,10/18/19 06:45:00 AM,48.160,,,,
2176,10/18/19 07:00:00 AM,48.160,,,,
2177,10/18/19 07:15:00 AM,48.871,,,,
2178,10/18/19 07:30:00 AM,49.050,,,,
2179,10/18/19 07:45:00 AM,49.228,,,,
2180,10/18/19 08:00:00 AM,49.759,,,,
2181,10/18/19 08:15:00 AM,50.819,,,,
2182,10/18/19 08:30:00 AM,51.346,,,,
2183,10/18/19 08:45:00 AM,52.225,,,,
2184,10/18/19 09:00:00 AM,53.449,,,,
2185,10/18/19 09:15:00 AM,55.189,,,,
2186,10/18/19 09:30:00 AM,58.476,,,,
2187,10/18/19 09:45:00 AM,63.626,,,,
2188,10/18/19 10:00:00 AM,68.248,,,,
2189,10/18/19 10:15:00 AM,69.107,,,,
2190,10/18/19 10:30:00 AM,68.248,,,,
2191,10/18/19 10:45:00 AM,68.248,,,,
2192,10/18/19 11:00:00 AM,68.934,,,,
2193,10/18/19 11:15:00 AM,69.449,,,,
2194,10/18/19 11:30:00 AM,69.964,,,,
2195,10/18/19 11:45:00 AM,70.480,,,,
2196,10/18/19 12:00:00 PM,73.407,,,,
2197,10/18/19 12:15:00 PM,76.528,,,,
2198,10/18/19 12:30:00 PM,81.621,,,,
2199,10/18/19 12:45:00 PM,85.194,,,,
2200,10/18/19 01:00:00 PM,86.459,,,,
2201,10/18/19 01:15:00 PM,86.823,,,,
2202,10/18/19 01:30:00 PM,86.641,,,,
2203,10/18/19 01:45:00 PM,86.097,,,,
2204,10/18/19 02:00:00 PM,85.374,,,,
2205,10/18/19 02:15:00 PM,85.374,,,,
2206,10/18/19 02:30:00 PM,84.115,,,,
2207,10/18/19 02:45:00 PM,77.923,,,,
2208,10/18/19 03:00:00 PM,75.832,,,,
2209,10/18/19 03:15:00 PM,74.271,,,,
2210,10/18/19 03:30:00 PM,70.824,,,,
2211,10/18/19 03:45:00 PM,70.308,,,,
2212,10/18/19 04:00:00 PM,69.449,,,,
2213,10/18/19 04:15:00 PM,68.592,,,,
2214,10/18/19 04:30:00 PM,67.906,,,,
2215,10/18/19 04:45:00 PM,66.879,,,,
2216,10/18/19 05:00:00 PM,65.851,,,,
2217,10/18/19 05:15:00 PM,64.996,,,,
2218,10/18/19 05:30:00 PM,63.797,,,,
2219,10/18/19 05:45:00 PM,62.940,,,,
2220,10/18/19 06:00:00 PM,61.912,,,,
2221,10/18/19 06:15:00 PM,60.712,,,,
2222,10/18/19 06:30:00 PM,59.164,,,,
2223,10/18/19 06:45:00 PM,57.958,,,,
2224,10/18/19 07:00:00 PM,57.268,,,,
2225,10/18/19 07:15:00 PM,56.577,,,,
2226,10/18/19 07:30:00 PM,55.884,,,,
2227,10/18/19 07:45:00 PM,55.537,,,,
2228,10/18/19 08:00:00 PM,55.017,,,,
2229,10/18/19 08:15:00 PM,54.147,,,,
2230,10/18/19 08:30:00 PM,53.449,,,,
2231,10/18/19 08:45:00 PM,52.750,,,,
2232,10/18/19 09:00:00 PM,52.401,,,,
2233,10/18/19 09:15:00 PM,52.225,,,,
2234,10/18/19 09:30:00 PM,52.225,,,,
2235,10/18/19 09:45:00 PM,52.050,,,,
2236,10/18/19 10:00:00 PM,52.050,,,,
2237,10/18/19 10:15:00 PM,52.225,,,,
2238,10/18/19 10:30:00 PM,52.401,,,,
2239,10/18/19 10:45:00 PM,52.401,,,,
2240,10/18/19 11:00:00 PM,52.225,,,,
2241,10/18/19 11:15:00 PM,51.874,,,,
2242,10/18/19 11:30:00 PM,51.699,,,,
2243,10/18/19 11:45:00 PM,51.523,,,,
2244,10/19/19 12:00:00 AM,51.172,,,,
2245,10/19/19 12:15:00 AM,50.819,,,,
2246,10/19/19 12:30:00 AM,50.643,,,,
2247,10/19/19 12:45:00 AM,50.466,,,,
2248,10/19/19 01:00:00 AM,50.113,,,,
2249,10/19/19 01:15:00 AM,50.113,,,,
2250,10/19/19 01:30:00 AM,49.937,,,,
2251,10/19/19 01:45:00 AM,49.759,,,,
2252,10/19/19 02:00:00 AM,49.582,,,,
2253,10/19/19 02:15:00 AM,49.404,,,,
2254,10/19/19 02:30:00 AM,49.228,,,,
2255,10/19/19 02:45:00 AM,49.050,,,,
2256,10/19/19 03:00:00 AM,48.871,,,,
2257,10/19/19 03:15:00 AM,48.695,,,,
2258,10/19/19 03:30:00 AM,48.517,,,,
2259,10/19/19 03:45:00 AM,48.339,,,,
2260,10/19/19 04:00:00 AM,48.339,,,,
2261,10/19/19 04:15:00 AM,48.160,,,,
2262,10/19/19 04:30:00 AM,47.982,,,,
2263,10/19/19 04:45:00 AM,47.982,,,,
2264,10/19/19 05:00:00 AM,48.160,,,,
2265,10/19/19 05:15:00 AM,48.339,,,,
2266,10/19/19 05:30:00 AM,48.517,,,,
2267,10/19/19 05:45:00 AM,48.871,,,,
2268,10/19/19 06:00:00 AM,49.050,,,,
2269,10/19/19 06:15:00 AM,49.404,,,,
2270,10/19/19 06:30:00 AM,49.582,,,,
2271,10/19/19 06:45:00 AM,49.582,,,,
2272,10/19/19 07:00:00 AM,49.404,,,,
2273,10/19/19 07:15:00 AM,49.582,,,,
2274,10/19/19 07:30:00 AM,49.759,,,,
2275,10/19/19 07:45:00 AM,49.582,,,,
2276,10/19/19 08:00:00 AM,49.582,,,,
2277,10/19/19 08:15:00 AM,50.466,,,,
2278,10/19/19 08:30:00 AM,51.523,,,,
2279,10/19/19 08:45:00 AM,52.225,,,,
2280,10/19/19 09:00:00 AM,52.401,,,,
2281,10/19/19 09:15:00 AM,54.147,,,,
2282,10/19/19 09:30:00 AM,58.131,,,,
2283,10/19/19 09:45:00 AM,60.195,,,,
2284,10/19/19 10:00:00 AM,61.054,,,,
2285,10/19/19 10:15:00 AM,61.741,,,,
2286,10/19/19 10:30:00 AM,63.968,,,,
2287,10/19/19 10:45:00 AM,66.022,,,,
2288,10/19/19 11:00:00 AM,67.564,,,,
2289,10/19/19 11:15:00 AM,67.906,,,,
2290,10/19/19 11:30:00 AM,68.763,,,,
2291,10/19/19 11:45:00 AM,69.107,,,,
2292,10/19/19 12:00:00 PM,70.308,,,,
2293,10/19/19 12:15:00 PM,73.753,,,,
2294,10/19/19 12:30:00 PM,77.574,,,,
2295,10/19/19 12:45:00 PM,82.508,,,,
2296,10/19/19 01:00:00 PM,85.014,,,,
2297,10/19/19 01:15:00 PM,85.194,,,,
2298,10/19/19 01:30:00 PM,84.295,,,,
2299,10/19/19 01:45:00 PM,81.442,,,,
2300,10/19/19 02:00:00 PM,80.911,,,,
2301,10/19/19 02:15:00 PM,83.579,,,,
2302,10/19/19 02:30:00 PM,84.474,,,,
2303,10/19/19 02:45:00 PM,85.194,,,,
2304,10/19/19 03:00:00 PM,82.686,,,,
2305,10/19/19 03:15:00 PM,81.266,,,,
2306,10/19/19 03:30:00 PM,79.326,,,,
2307,10/19/19 03:45:00 PM,77.225,,,,
2308,10/19/19 04:00:00 PM,74.791,,,,
2309,10/19/19 04:15:00 PM,73.234,,,,
2310,10/19/19 04:30:00 PM,71.339,,,,
2311,10/19/19 04:45:00 PM,69.622,,,,
2312,10/19/19 05:00:00 PM,69.107,,,,
2313,10/19/19 05:15:00 PM,67.906,,,,
2314,10/19/19 05:30:00 PM,66.879,,,,
2315,10/19/19 05:45:00 PM,65.680,,,,
2316,10/19/19 06:00:00 PM,64.310,,,,
2317,10/19/19 06:15:00 PM,62.769,,,,
2318,10/19/19 06:30:00 PM,61.569,,,,
2319,10/19/19 06:45:00 PM,60.024,,,,
2320,10/19/19 07:00:00 PM,58.993,,,,
2321,10/19/19 07:15:00 PM,58.303,,,,
2322,10/19/19 07:30:00 PM,57.614,,,,
2323,10/19/19 07:45:00 PM,56.923,,,,
2324,10/19/19 08:00:00 PM,56.404,,,,
2325,10/19/19 08:15:00 PM,55.884,,,,
2326,10/19/19 08:30:00 PM,55.537,,,,
2327,10/19/19 08:45:00 PM,54.842,,,,
2328,10/19/19 09:00:00 PM,53.973,,,,
2329,10/19/19 09:15:00 PM,53.274,,,,
2330,10/19/19 09:30:00 PM,52.750,,,,
2331,10/19/19 09:45:00 PM,52.225,,,,
2332,10/19/19 10:00:00 PM,51.699,,,,
2333,10/19/19 10:15:00 PM,51.346,,,,
2334,10/19/19 10:30:00 PM,50.995,,,,
2335,10/19/19 10:45:00 PM,50.995,,,,
2336,10/19/19 11:00:00 PM,50.995,,,,
2337,10/19/19 11:15:00 PM,50.819,,,,
2338,10/19/19 11:30:00 PM,50.643,,,,
2339,10/19/19 11:45:00 PM,50.819,,,,
2340,10/20/19 12:00:00 AM,50.819,,,,
2341,10/20/19 12:15:00 AM,50.819,,,,
2342,10/20/19 12:30:00 AM,50.819,,,,
2343,10/20/19 12:45:00 AM,50.819,,,,
2344,10/20/19 01:00:00 AM,50.643,,,,
2345,10/20/19 01:15:00 AM,50.643,,,,
2346,10/20/19 01:30:00 AM,50.466,,,,
2347,10/20/19 01:45:00 AM,50.466,,,,
2348,10/20/19 02:00:00 AM,50.290,,,,
2349,10/20/19 02:15:00 AM,50.290,,,,
2350,10/20/19 02:30:00 AM,50.290,,,,
2351,10/20/19 02:45:00 AM,50.290,,,,
2352,10/20/19 03:00:00 AM,50.113,,,,
2353,10/20/19 03:15:00 AM,49.937,,,,
2354,10/20/19 03:30:00 AM,49.582,,,,
2355,10/20/19 03:45:00 AM,49.582,,,,
2356,10/20/19 04:00:00 AM,49.759,,,,
2357,10/20/19 04:15:00 AM,50.113,,,,
2358,10/20/19 04:30:00 AM,50.113,,,,
2359,10/20/19 04:45:00 AM,50.113,,,,
2360,10/20/19 05:00:00 AM,49.937,,,,
2361,10/20/19 05:15:00 AM,49.759,,,,
2362,10/20/19 05:30:00 AM,49.759,,,,
2363,10/20/19 05:45:00 AM,49.759,,,,
2364,10/20/19 06:00:00 AM,49.759,,,,
2365,10/20/19 06:15:00 AM,49.404,,,,
2366,10/20/19 06:30:00 AM,49.404,,,,
2367,10/20/19 06:45:00 AM,49.582,,,,
2368,10/20/19 07:00:00 AM,50.113,,,,
2369,10/20/19 07:15:00 AM,50.643,,,,
2370,10/20/19 07:30:00 AM,51.346,,,,
2371,10/20/19 07:45:00 AM,51.699,,,,
2372,10/20/19 08:00:00 AM,51.874,,,,
2373,10/20/19 08:15:00 AM,52.750,,,,
2374,10/20/19 08:30:00 AM,53.798,,,,
2375,10/20/19 08:45:00 AM,55.189,,,,
2376,10/20/19 09:00:00 AM,55.364,,,,
2377,10/20/19 09:15:00 AM,56.404,,,,
2378,10/20/19 09:30:00 AM,58.993,,,,
2379,10/20/19 09:45:00 AM,62.769,,,,
2380,10/20/19 10:00:00 AM,65.680,,,,
2381,10/20/19 10:15:00 AM,65.167,,,,
2382,10/20/19 10:30:00 AM,64.139,,,,
2383,10/20/19 10:45:00 AM,63.626,,,,
2384,10/20/19 11:00:00 AM,63.797,,,,
2385,10/20/19 11:15:00 AM,64.481,,,,
2386,10/20/19 11:30:00 AM,65.680,,,,
2387,10/20/19 11:45:00 AM,67.564,,,,
2388,10/20/19 12:00:00 PM,70.308,,,,
2389,10/20/19 12:15:00 PM,74.098,,,,
2390,10/20/19 12:30:00 PM,78.274,,,,
2391,10/20/19 12:45:00 PM,81.090,,,,
2392,10/20/19 01:00:00 PM,82.864,,,,
2393,10/20/19 01:15:00 PM,84.295,,,,
2394,10/20/19 01:30:00 PM,87.368,,,,
2395,10/20/19 01:45:00 PM,89.200,,,,
2396,10/20/19 02:00:00 PM,90.309,,,,
2397,10/20/19 02:15:00 PM,90.495,,,,
2398,10/20/19 02:30:00 PM,89.755,,,,
2399,10/20/19 02:45:00 PM,89.017,,,,
2400,10/20/19 03:00:00 PM,87.186,,,,
2401,10/20/19 03:15:00 PM,83.579,,,,
2402,10/20/19 03:30:00 PM,81.090,,,,
2403,10/20/19 03:45:00 PM,78.449,,,,
2404,10/20/19 04:00:00 PM,76.528,,,,
2405,10/20/19 04:15:00 PM,75.139,,,,
2406,10/20/19 04:30:00 PM,74.446,,,,
2407,10/20/19 04:45:00 PM,73.062,,,,
2408,10/20/19 05:00:00 PM,72.028,,,,
2409,10/20/19 05:15:00 PM,70.995,,,,
2410,10/20/19 05:30:00 PM,69.964,,,,
2411,10/20/19 05:45:00 PM,68.934,,,,
2412,10/20/19 06:00:00 PM,68.077,,,,
2413,10/20/19 06:15:00 PM,66.879,,,,
2414,10/20/19 06:30:00 PM,65.680,,,,
2415,10/20/19 06:45:00 PM,64.310,,,,
2416,10/20/19 07:00:00 PM,63.282,,,,
2417,10/20/19 07:15:00 PM,62.083,,,,
2418,10/20/19 07:30:00 PM,61.054,,,,
2419,10/20/19 07:45:00 PM,60.024,,,,
2420,10/20/19 08:00:00 PM,59.337,,,,
2421,10/20/19 08:15:00 PM,58.647,,,,
2422,10/20/19 08:30:00 PM,57.958,,,,
2423,10/20/19 08:45:00 PM,57.614,,,,
2424,10/20/19 09:00:00 PM,57.268,,,,
2425,10/20/19 09:15:00 PM,56.923,,,,
2426,10/20/19 09:30:00 PM,56.750,,,,
2427,10/20/19 09:45:00 PM,56.750,,,,
2428,10/20/19 10:00:00 PM,56.750,,,,
2429,10/20/19 10:15:00 PM,56.923,,,,
2430,10/20/19 10:30:00 PM,56.750,,,,
2431,10/20/19 10:45:00 PM,56.750,,,,
2432,10/20/19 11:00:00 PM,56.750,,,,
2433,10/20/19 11:15:00 PM,56.577,,,,
2434,10/20/19 11:30:00 PM,56.404,,,,
2435,10/20/19 11:45:00 PM,56.057,,,,
2436,10/21/19 12:00:00 AM,55.537,,,,
2437,10/21/19 12:15:00 AM,55.189,,,,
2438,10/21/19 12:30:00 AM,54.842,,,,
2439,10/21/19 12:45:00 AM,54.669,,,,
2440,10/21/19 01:00:00 AM,54.842,,,,
2441,10/21/19 01:15:00 AM,55.017,,,,
2442,10/21/19 01:30:00 AM,55.189,,,,
2443,10/21/19 01:45:00 AM,55.364,,,,
2444,10/21/19 02:00:00 AM,55.017,,,,
2445,10/21/19 02:15:00 AM,54.669,,,,
2446,10/21/19 02:30:00 AM,54.495,,,,
2447,10/21/19 02:45:00 AM,54.495,,,,
2448,10/21/19 03:00:00 AM,54.322,,,,
2449,10/21/19 03:15:00 AM,54.322,,,,
2450,10/21/19 03:30:00 AM,54.495,,,,
2451,10/21/19 03:45:00 AM,54.495,,,,
2452,10/21/19 04:00:00 AM,54.322,,,,
2453,10/21/19 04:15:00 AM,54.322,,,,
2454,10/21/19 04:30:00 AM,54.322,,,,
2455,10/21/19 04:45:00 AM,54.495,,,,
2456,10/21/19 05:00:00 AM,54.495,,,,
2457,10/21/19 05:15:00 AM,54.495,,,,
2458,10/21/19 05:30:00 AM,54.669,,,,
2459,10/21/19 05:45:00 AM,54.669,,,,
2460,10/21/19 06:00:00 AM,54.669,,,,
2461,10/21/19 06:15:00 AM,54.669,,,,
2462,10/21/19 06:30:00 AM,54.669,,,,
2463,10/21/19 06:45:00 AM,54.669,,,,
2464,10/21/19 07:00:00 AM,54.669,,,,
2465,10/21/19 07:15:00 AM,54.495,,,,
2466,10/21/19 07:30:00 AM,54.322,,,,
2467,10/21/19 07:45:00 AM,54.147,,,,
2468,10/21/19 08:00:00 AM,54.322,,,,
2469,10/21/19 08:15:00 AM,54.669,,,,
2470,10/21/19 08:30:00 AM,54.842,,,,
2471,10/21/19 08:45:00 AM,55.364,,,,
2472,10/21/19 09:00:00 AM,56.230,,,,
2473,10/21/19 09:15:00 AM,58.647,,,,
2474,10/21/19 09:30:00 AM,62.254,,,,
2475,10/21/19 09:45:00 AM,67.221,,,,
2476,10/21/19 10:00:00 AM,70.995,,,,
2477,10/21/19 10:15:00 AM,70.995,,,,
2478,10/21/19 10:30:00 AM,69.793,,,,
2479,10/21/19 10:45:00 AM,69.107,,,,
2480,10/21/19 11:00:00 AM,69.449,,,,
2481,10/21/19 11:15:00 AM,70.651,,,,
2482,10/21/19 11:30:00 AM,72.891,,,,
2483,10/21/19 11:45:00 AM,75.484,,,,
2484,10/21/19 12:00:00 PM,78.624,,,,
2485,10/21/19 12:15:00 PM,83.043,,,,
2486,10/21/19 12:30:00 PM,87.733,,,,
2487,10/21/19 12:45:00 PM,92.363,,,,
2488,10/21/19 01:00:00 PM,95.016,,,,
2489,10/21/19 01:15:00 PM,96.748,,,,
2490,10/21/19 01:30:00 PM,97.916,,,,
2491,10/21/19 01:45:00 PM,97.720,,,,
2492,10/21/19 02:00:00 PM,96.555,,,,
2493,10/21/19 02:15:00 PM,96.168,,,,
2494,10/21/19 02:30:00 PM,95.976,,,,
2495,10/21/19 02:45:00 PM,95.400,,,,
2496,10/21/19 03:00:00 PM,94.253,,,,
2497,10/21/19 03:15:00 PM,91.800,,,,
2498,10/21/19 03:30:00 PM,89.569,,,,
2499,10/21/19 03:45:00 PM,87.915,,,,
2500,10/21/19 04:00:00 PM,85.374,,,,
2501,10/21/19 04:15:00 PM,82.864,,,,
2502,10/21/19 04:30:00 PM,81.090,,,,
2503,10/21/19 04:45:00 PM,80.206,,,,
2504,10/21/19 05:00:00 PM,79.678,,,,
2505,10/21/19 05:15:00 PM,79.502,,,,
2506,10/21/19 05:30:00 PM,79.502,,,,
2507,10/21/19 05:45:00 PM,79.151,,,,
2508,10/21/19 06:00:00 PM,78.274,,,,
2509,10/21/19 06:15:00 PM,76.703,,,,
2510,10/21/19 06:30:00 PM,74.446,,,,
2511,10/21/19 06:45:00 PM,72.372,,,,
2512,10/21/19 07:00:00 PM,70.480,,,,
2513,10/21/19 07:15:00 PM,69.278,,,,
2514,10/21/19 07:30:00 PM,68.248,,,,
2515,10/21/19 07:45:00 PM,67.392,,,,
2516,10/21/19 08:00:00 PM,66.708,,,,
2517,10/21/19 08:15:00 PM,66.193,,,,
2518,10/21/19 08:30:00 PM,65.680,,,,
2519,10/21/19 08:45:00 PM,65.167,,,,
2520,10/21/19 09:00:00 PM,64.825,,,,
2521,10/21/19 09:15:00 PM,64.652,,,,
2522,10/21/19 09:30:00 PM,64.481,,,,
2523,10/21/19 09:45:00 PM,64.139,,,,
2524,10/21/19 10:00:00 PM,63.968,,,,
2525,10/21/19 10:15:00 PM,63.797,,,,
2526,10/21/19 10:30:00 PM,63.626,,,,
2527,10/21/19 10:45:00 PM,63.455,,,,
2528,10/21/19 11:00:00 PM,63.455,,,,
2529,10/21/19 11:15:00 PM,62.940,,,,
2530,10/21/19 11:30:00 PM,62.940,,,,
2531,10/21/19 11:45:00 PM,62.940,,,,
2532,10/22/19 12:00:00 AM,62.769,,,,
2533,10/22/19 12:15:00 AM,62.425,,,,
2534,10/22/19 12:30:00 AM,62.425,,,,
2535,10/22/19 12:45:00 AM,62.254,,,,
2536,10/22/19 01:00:00 AM,62.083,,,,
2537,10/22/19 01:15:00 AM,62.083,,,,
2538,10/22/19 01:30:00 AM,61.741,,,,
2539,10/22/19 01:45:00 AM,61.741,,,,
2540,10/22/19 02:00:00 AM,61.569,,,,
2541,10/22/19 02:15:00 AM,61.398,,,,
2542,10/22/19 02:30:00 AM,61.398,,,,
2543,10/22/19 02:45:00 AM,61.398,,,,
2544,10/22/19 03:00:00 AM,61.227,,,,
2545,10/22/19 03:15:00 AM,61.227,,,,
2546,10/22/19 03:30:00 AM,61.227,,,,
2547,10/22/19 03:45:00 AM,61.054,,,,
2548,10/22/19 04:00:00 AM,61.227,,,,
2549,10/22/19 04:15:00 AM,61.227,,,,
2550,10/22/19 04:30:00 AM,60.883,,,,
2551,10/22/19 04:45:00 AM,60.883,,,,
2552,10/22/19 05:00:00 AM,60.883,,,,
2553,10/22/19 05:15:00 AM,60.883,,,,
2554,10/22/19 05:30:00 AM,60.883,,,,
2555,10/22/19 05:45:00 AM,60.712,,,,
2556,10/22/19 06:00:00 AM,60.539,,,,
2557,10/22/19 06:15:00 AM,60.368,,,,
2558,10/22/19 06:30:00 AM,60.368,,,,
2559,10/22/19 06:45:00 AM,60.368,,,,
2560,10/22/19 07:00:00 AM,60.195,,,,
2561,10/22/19 07:15:00 AM,60.195,,,,
2562,10/22/19 07:30:00 AM,60.024,,,,
2563,10/22/19 07:45:00 AM,60.195,,,,
2564,10/22/19 08:00:00 AM,60.368,,,,
2565,10/22/19 08:15:00 AM,60.539,,,,
2566,10/22/19 08:30:00 AM,60.712,,,,
2567,10/22/19 08:45:00 AM,61.054,,,,
2568,10/22/19 09:00:00 AM,61.569,,,,
2569,10/22/19 09:15:00 AM,64.310,,,,
2570,10/22/19 09:30:00 AM,67.735,,,,
2571,10/22/19 09:45:00 AM,72.199,,,,
2572,10/22/19 10:00:00 AM,75.484,,,,
2573,10/22/19 10:15:00 AM,75.139,,,,
2574,10/22/19 10:30:00 AM,73.753,,,,
2575,10/22/19 10:45:00 AM,73.062,,,,
2576,10/22/19 11:00:00 AM,73.407,,,,
2577,10/22/19 11:15:00 AM,74.446,,,,
2578,10/22/19 11:30:00 AM,75.659,,,,
2579,10/22/19 11:45:00 AM,77.923,,,,
2580,10/22/19 12:00:00 PM,81.442,,,,
2581,10/22/19 12:15:00 PM,86.641,,,,
2582,10/22/19 12:30:00 PM,89.938,,,,
2583,10/22/19 12:45:00 PM,92.550,,,,
2584,10/22/19 01:00:00 PM,94.253,,,,
2585,10/22/19 01:15:00 PM,94.253,,,,
2586,10/22/19 01:30:00 PM,94.062,,,,
2587,10/22/19 01:45:00 PM,95.207,,,,
2588,10/22/19 02:00:00 PM,95.783,,,,
2589,10/22/19 02:15:00 PM,96.555,,,,
2590,10/22/19 02:30:00 PM,97.137,,,,
2591,10/22/19 02:45:00 PM,97.525,,,,
2592,10/22/19 03:00:00 PM,97.720,,,,
2593,10/22/19 03:15:00 PM,95.976,,,,
2594,10/22/19 03:30:00 PM,93.493,,,,
2595,10/22/19 03:45:00 PM,91.987,,,,
2596,10/22/19 04:00:00 PM,90.680,,,,
2597,10/22/19 04:15:00 PM,89.755,,,,
2598,10/22/19 04:30:00 PM,88.833,,,,
2599,10/22/19 04:45:00 PM,87.915,,,,
2600,10/22/19 05:00:00 PM,87.004,,,,
2601,10/22/19 05:15:00 PM,86.097,,,,
2602,10/22/19 05:30:00 PM,84.654,,,,
2603,10/22/19 05:45:00 PM,82.864,,,,
2604,10/22/19 06:00:00 PM,81.266,,,,
2605,10/22/19 06:15:00 PM,79.326,,,,
2606,10/22/19 06:30:00 PM,76.876,,,,
2607,10/22/19 06:45:00 PM,75.139,,,,
2608,10/22/19 07:00:00 PM,73.580,,,,
2609,10/22/19 07:15:00 PM,72.199,,,,
2610,10/22/19 07:30:00 PM,70.651,,,,
2611,10/22/19 07:45:00 PM,69.793,,,,
2612,10/22/19 08:00:00 PM,68.934,,,,
