"Plot Title: SF"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 20521509, SEN S/N: 20521509)","Event, units (LGR S/N: 20521509, SEN S/N: 20521509)","Coupler Attached (LGR S/N: 20521509, SEN S/N: 20521509)","Host Connected (LGR S/N: 20521509, SEN S/N: 20521509)","Stopped (LGR S/N: 20521509, SEN S/N: 20521509)","End Of File (LGR S/N: 20521509, SEN S/N: 20521509)"
1050,05/21/19 07:24:25 PM,,3.96,,,,
1051,05/21/19 08:00:00 PM,47.266,,,,,
1052,05/21/19 08:08:38 PM,,3.97,,,,
1053,05/21/19 08:56:45 PM,,3.98,,,,
1054,05/21/19 09:00:00 PM,46.728,,,,,
1055,05/21/19 09:05:46 PM,,3.99,,,,
1056,05/21/19 09:30:46 PM,,4.00,,,,
1057,05/21/19 09:45:48 PM,,4.01,,,,
1058,05/21/19 09:51:58 PM,,4.02,,,,
1059,05/21/19 10:00:00 PM,46.728,,,,,
1060,05/21/19 10:08:35 PM,,4.03,,,,
1061,05/21/19 10:17:33 PM,,4.04,,,,
1062,05/21/19 11:00:00 PM,46.369,,,,,
1063,05/21/19 11:15:52 PM,,4.05,,,,
1064,05/22/19 12:00:00 AM,46.548,,,,,
1065,05/22/19 12:58:12 AM,,4.06,,,,
1066,05/22/19 01:00:00 AM,46.728,,,,,
1067,05/22/19 01:45:21 AM,,4.07,,,,
1068,05/22/19 02:00:00 AM,46.908,,,,,
1069,05/22/19 02:44:05 AM,,4.08,,,,
1070,05/22/19 02:48:20 AM,,4.09,,,,
1071,05/22/19 02:54:12 AM,,4.10,,,,
1072,05/22/19 03:00:00 AM,46.728,,,,,
1073,05/22/19 03:38:51 AM,,4.11,,,,
1074,05/22/19 03:51:10 AM,,4.12,,,,
1075,05/22/19 03:55:18 AM,,4.13,,,,
1076,05/22/19 04:00:00 AM,46.548,,,,,
1077,05/22/19 04:00:02 AM,,4.14,,,,
1078,05/22/19 04:07:14 AM,,4.15,,,,
1079,05/22/19 04:14:41 AM,,4.16,,,,
1080,05/22/19 05:00:00 AM,46.548,,,,,
1081,05/22/19 05:13:45 AM,,4.17,,,,
1082,05/22/19 05:58:02 AM,,4.18,,,,
1083,05/22/19 06:00:00 AM,46.728,,,,,
1084,05/22/19 07:00:00 AM,47.446,,,,,
1085,05/22/19 08:00:00 AM,47.982,,,,,
1086,05/22/19 09:00:00 AM,57.614,,,,,
1087,05/22/19 10:00:00 AM,90.867,,,,,
1088,05/22/19 11:00:00 AM,86.459,,,,,
1089,05/22/19 12:00:00 PM,75.484,,,,,
1090,05/22/19 01:00:00 PM,74.964,,,,,
1091,05/22/19 02:00:00 PM,77.574,,,,,
1092,05/22/19 03:00:00 PM,76.181,,,,,
1093,05/22/19 04:00:00 PM,77.400,,,,,
1094,05/22/19 05:00:00 PM,72.891,,,,,
1095,05/22/19 06:00:00 PM,69.107,,,,,
1096,05/22/19 07:00:00 PM,66.879,,,,,
1097,05/22/19 08:00:00 PM,58.303,,,,,
1098,05/22/19 09:00:00 PM,53.449,,,,,
1099,05/22/19 10:00:00 PM,52.750,,,,,
1100,05/22/19 11:00:00 PM,50.995,,,,,
1101,05/23/19 12:00:00 AM,48.695,,,,,
1102,05/23/19 01:00:00 AM,48.695,,,,,
1103,05/23/19 02:00:00 AM,50.113,,,,,
1104,05/23/19 03:00:00 AM,50.290,,,,,
1105,05/23/19 04:00:00 AM,50.113,,,,,
1106,05/23/19 05:00:00 AM,49.937,,,,,
1107,05/23/19 06:00:00 AM,47.982,,,,,
1108,05/23/19 07:00:00 AM,49.228,,,,,
1109,05/23/19 08:00:00 AM,52.576,,,,,
1110,05/23/19 09:00:00 AM,56.923,,,,,
1111,05/23/19 10:00:00 AM,60.195,,,,,
1112,05/23/19 10:59:01 AM,,,Logged,,,
1113,05/23/19 10:59:04 AM,,,,Logged,,
1114,05/23/19 10:59:16 AM,,4.18,,,Logged,Logged
