"Plot Title: RLSF"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 10592086, SEN S/N: 10592086)","Event, units (LGR S/N: 10592086, SEN S/N: 10592086)","Coupler Detached (LGR S/N: 10592086, SEN S/N: 10592086)","Coupler Attached (LGR S/N: 10592086, SEN S/N: 10592086)","Host Connected (LGR S/N: 10592086, SEN S/N: 10592086)","End Of File (LGR S/N: 10592086, SEN S/N: 10592086)"
2580,12/06/17 07:27:03 AM,48.339,,,,,
2581,12/06/17 08:27:03 AM,47.802,,,,,
2582,12/06/17 09:27:03 AM,51.699,,,,,
2583,12/06/17 10:27:03 AM,58.303,,,,,
2584,12/06/17 11:27:03 AM,65.338,,,,,
2585,12/06/17 12:27:03 PM,71.339,,,,,
2586,12/06/17 01:27:03 PM,73.234,,,,,
2587,12/06/17 02:27:03 PM,72.028,,,,,
2588,12/06/17 03:27:03 PM,70.651,,,,,
2589,12/06/17 04:27:03 PM,66.708,,,,,
2590,12/06/17 05:27:03 PM,58.647,,,,,
2591,12/06/17 06:27:03 PM,50.643,,,,,
2592,12/06/17 07:27:03 PM,50.819,,,,,
2593,12/06/17 08:27:03 PM,49.404,,,,,
2594,12/06/17 09:27:03 PM,51.172,,,,,
2595,12/06/17 10:27:03 PM,53.973,,,,,
2596,12/06/17 11:27:03 PM,48.871,,,,,
2597,12/07/17 12:27:03 AM,48.160,,,,,
2598,12/07/17 01:27:03 AM,50.643,,,,,
2599,12/07/17 02:27:03 AM,50.113,,,,,
2600,12/07/17 03:27:03 AM,48.695,,,,,
2601,12/07/17 04:27:03 AM,50.290,,,,,
2602,12/07/17 05:27:03 AM,49.050,,,,,
2603,12/07/17 06:27:03 AM,50.995,,,,,
2604,12/07/17 07:27:03 AM,50.113,,,,,
2605,12/07/17 08:27:03 AM,52.225,,,,,
2606,12/07/17 09:27:03 AM,55.017,,,,,
2607,12/07/17 10:27:03 AM,61.912,,,,,
2608,12/07/17 11:27:03 AM,69.622,,,,,
2609,12/07/17 12:27:03 PM,75.139,,,,,
2610,12/07/17 01:27:03 PM,77.749,,,,,
2611,12/07/17 02:27:03 PM,76.876,,,,,
2612,12/07/17 03:27:03 PM,72.545,,,,,
2613,12/07/17 04:27:03 PM,69.964,,,,,
2614,12/07/17 05:27:03 PM,60.712,,,,,
2615,12/07/17 06:27:03 PM,57.268,,,,,
2616,12/07/17 07:27:03 PM,55.017,,,,,
2617,12/07/17 08:27:03 PM,57.614,,,,,
2618,12/07/17 09:27:03 PM,57.096,,,,,
2619,12/07/17 10:27:03 PM,56.750,,,,,
2620,12/07/17 11:27:03 PM,53.274,,,,,
2621,12/08/17 12:27:03 AM,53.973,,,,,
2622,12/08/17 01:27:03 AM,54.322,,,,,
2623,12/08/17 02:27:03 AM,53.798,,,,,
2624,12/08/17 03:27:03 AM,54.495,,,,,
2625,12/08/17 04:27:03 AM,54.322,,,,,
2626,12/08/17 05:27:03 AM,54.322,,,,,
2627,12/08/17 06:27:03 AM,54.495,,,,,
2628,12/08/17 07:27:03 AM,51.172,,,,,
2629,12/08/17 08:27:03 AM,51.874,,,,,
2630,12/08/17 09:27:03 AM,57.268,,,,,
2631,12/08/17 10:27:03 AM,62.425,,,,,
2632,12/08/17 11:27:03 AM,66.537,,,,,
2633,12/08/17 12:27:03 PM,70.308,,,,,
2634,12/08/17 01:27:03 PM,78.800,,,,,
2635,12/08/17 02:27:03 PM,76.354,,,,,
2636,12/08/17 03:27:03 PM,73.580,,,,,
2637,12/08/17 04:27:03 PM,67.050,,,,,
2638,12/08/17 05:27:03 PM,58.993,,,,,
2639,12/08/17 06:27:03 PM,55.884,,,,,
2640,12/08/17 07:27:03 PM,55.884,,,,,
2641,12/08/17 08:27:03 PM,58.131,,,,,
2642,12/08/17 09:27:03 PM,57.614,,,,,
2643,12/08/17 10:27:03 PM,57.268,,,,,
2644,12/08/17 11:27:03 PM,55.537,,,,,
2645,12/09/17 12:27:03 AM,54.495,,,,,
2646,12/09/17 01:27:03 AM,56.923,,,,,
2647,12/09/17 02:27:03 AM,54.147,,,,,
2648,12/09/17 03:27:03 AM,56.230,,,,,
2649,12/09/17 04:27:03 AM,56.230,,,,,
2650,12/09/17 05:27:03 AM,55.711,,,,,
2651,12/09/17 06:27:03 AM,55.017,,,,,
2652,12/09/17 07:27:03 AM,56.923,,,,,
2653,12/09/17 08:27:03 AM,56.057,,,,,
2654,12/09/17 09:27:03 AM,60.712,,,,,
2655,12/09/17 10:27:03 AM,63.797,,,,,
2656,12/09/17 11:27:03 AM,72.199,,,,,
2657,12/09/17 12:27:03 PM,78.624,,,,,
2658,12/09/17 01:27:03 PM,81.266,,,,,
2659,12/09/17 02:27:03 PM,81.090,,,,,
2660,12/09/17 03:27:03 PM,78.098,,,,,
2661,12/09/17 04:27:03 PM,73.580,,,,,
2662,12/09/17 05:27:03 PM,67.221,,,,,
2663,12/09/17 06:27:03 PM,60.712,,,,,
2664,12/09/17 07:27:03 PM,58.993,,,,,
2665,12/09/17 08:27:03 PM,57.614,,,,,
2666,12/09/17 09:27:03 PM,59.508,,,,,
2667,12/09/17 10:27:03 PM,60.024,,,,,
2668,12/09/17 11:27:03 PM,59.851,,,,,
2669,12/10/17 12:27:03 AM,56.577,,,,,
2670,12/10/17 01:27:03 AM,57.614,,,,,
2671,12/10/17 02:27:03 AM,56.750,,,,,
2672,12/10/17 03:27:03 AM,55.711,,,,,
2673,12/10/17 04:27:03 AM,53.973,,,,,
2674,12/10/17 05:27:03 AM,51.874,,,,,
2675,12/10/17 06:27:03 AM,53.274,,,,,
2676,12/10/17 07:27:03 AM,53.449,,,,,
2677,12/10/17 08:27:03 AM,52.050,,,,,
2678,12/10/17 09:27:03 AM,56.230,,,,,
2679,12/10/17 10:27:03 AM,65.509,,,,,
2680,12/10/17 11:27:03 AM,74.098,,,,,
2681,12/10/17 12:27:03 PM,78.274,,,,,
2682,12/10/17 01:27:03 PM,82.686,,,,,
2683,12/10/17 02:27:03 PM,81.975,,,,,
2684,12/10/17 03:27:03 PM,80.382,,,,,
2685,12/10/17 04:27:03 PM,76.006,,,,,
2686,12/10/17 05:27:03 PM,62.940,,,,,
2687,12/10/17 06:27:03 PM,56.230,,,,,
2688,12/10/17 07:27:03 PM,55.189,,,,,
2689,12/10/17 08:27:03 PM,55.364,,,,,
2690,12/10/17 09:27:03 PM,55.711,,,,,
2691,12/10/17 10:27:03 PM,55.537,,,,,
2692,12/10/17 11:27:03 PM,55.711,,,,,
2693,12/11/17 12:27:03 AM,56.577,,,,,
2694,12/11/17 01:27:03 AM,56.230,,,,,
2695,12/11/17 02:27:03 AM,55.884,,,,,
2696,12/11/17 03:27:03 AM,55.537,,,,,
2697,12/11/17 04:27:03 AM,55.017,,,,,
2698,12/11/17 05:27:03 AM,53.973,,,,,
2699,12/11/17 06:27:03 AM,54.147,,,,,
2700,12/11/17 07:27:03 AM,54.322,,,,,
2701,12/11/17 08:27:03 AM,54.322,,,,,
2702,12/11/17 09:27:03 AM,58.476,,,,,
2703,12/11/17 10:27:03 AM,61.741,,,,,
2704,12/11/17 11:27:03 AM,69.278,,,,,
2705,12/11/17 12:27:03 PM,77.923,,,,,
2706,12/11/17 01:27:03 PM,80.206,,,,,
2707,12/11/17 02:27:03 PM,81.090,,,,,
2708,12/11/17 03:27:03 PM,75.139,,,,,
2709,12/11/17 04:27:03 PM,70.824,,,,,
2710,12/11/17 05:27:03 PM,62.769,,,,,
2711,12/11/17 06:27:03 PM,59.680,,,,,
2712,12/11/17 07:27:03 PM,60.539,,,,,
2713,12/11/17 08:27:03 PM,60.368,,,,,
2714,12/11/17 09:27:03 PM,57.785,,,,,
2715,12/11/17 10:27:03 PM,58.303,,,,,
2716,12/11/17 11:27:03 PM,58.993,,,,,
2717,12/12/17 12:27:03 AM,58.820,,,,,
2718,12/12/17 01:27:03 AM,58.820,,,,,
2719,12/12/17 02:27:03 AM,58.647,,,,,
2720,12/12/17 03:27:03 AM,59.680,,,,,
2721,12/12/17 04:27:03 AM,57.441,,,,,
2722,12/12/17 05:27:03 AM,53.798,,,,,
2723,12/12/17 06:27:03 AM,56.923,,,,,
2724,12/12/17 07:27:03 AM,58.476,,,,,
2725,12/12/17 08:27:03 AM,58.476,,,,,
2726,12/12/17 09:27:03 AM,60.368,,,,,
2727,12/12/17 10:27:03 AM,64.310,,,,,
2728,12/12/17 11:27:03 AM,72.718,,,,,
2729,12/12/17 12:27:03 PM,76.528,,,,,
2730,12/12/17 01:27:03 PM,80.029,,,,,
2731,12/12/17 02:27:03 PM,80.911,,,,,
2732,12/12/17 03:27:03 PM,78.274,,,,,
2733,12/12/17 04:27:03 PM,73.407,,,,,
2734,12/12/17 05:27:03 PM,66.879,,,,,
2735,12/12/17 06:27:03 PM,58.647,,,,,
2736,12/12/17 07:27:03 PM,56.577,,,,,
2737,12/12/17 08:27:03 PM,57.096,,,,,
2738,12/12/17 09:27:03 PM,56.577,,,,,
2739,12/12/17 10:27:03 PM,53.798,,,,,
2740,12/12/17 11:27:03 PM,52.050,,,,,
2741,12/13/17 12:27:03 AM,50.995,,,,,
2742,12/13/17 01:27:03 AM,53.100,,,,,
2743,12/13/17 02:27:03 AM,52.576,,,,,
2744,12/13/17 03:27:03 AM,52.576,,,,,
2745,12/13/17 04:27:03 AM,50.819,,,,,
2746,12/13/17 05:27:03 AM,54.495,,,,,
2747,12/13/17 06:27:03 AM,54.147,,,,,
2748,12/13/17 07:27:03 AM,55.711,,,,,
2749,12/13/17 08:27:03 AM,55.537,,,,,
2750,12/13/17 09:27:03 AM,57.441,,,,,
2751,12/13/17 10:27:03 AM,60.539,,,,,
2752,12/13/17 11:27:03 AM,70.824,,,,,
2753,12/13/17 12:27:03 PM,74.964,,,,,
2754,12/13/17 01:27:03 PM,77.749,,,,,
2755,12/13/17 02:27:03 PM,78.975,,,,,
2756,12/13/17 03:27:03 PM,76.703,,,,,
2757,12/13/17 04:27:03 PM,74.098,,,,,
2758,12/13/17 05:27:03 PM,64.481,,,,,
2759,12/13/17 06:27:03 PM,56.750,,,,,
2760,12/13/17 07:27:03 PM,54.147,,,,,
2761,12/13/17 08:27:03 PM,54.322,,,,,
2762,12/13/17 09:27:03 PM,53.623,,,,,
2763,12/13/17 10:27:03 PM,53.798,,,,,
2764,12/13/17 11:27:03 PM,51.699,,,,,
2765,12/14/17 12:27:03 AM,50.819,,,,,
2766,12/14/17 01:27:03 AM,52.401,,,,,
2767,12/14/17 02:27:03 AM,49.937,,,,,
2768,12/14/17 03:27:03 AM,49.404,,,,,
2769,12/14/17 04:27:03 AM,48.517,,,,,
2770,12/14/17 05:27:03 AM,49.228,,,,,
2771,12/14/17 06:27:03 AM,47.446,,,,,
2772,12/14/17 07:27:03 AM,46.728,,,,,
2773,12/14/17 08:27:03 AM,47.982,,,,,
2774,12/14/17 09:27:03 AM,54.147,,,,,
2775,12/14/17 10:27:03 AM,62.254,,,,,
2776,12/14/17 11:27:03 AM,68.592,,,,,
2777,12/14/17 12:27:03 PM,74.098,,,,,
2778,12/14/17 01:27:03 PM,77.225,,,,,
2779,12/14/17 02:27:03 PM,77.574,,,,,
2780,12/14/17 03:27:03 PM,73.580,,,,,
2781,12/14/17 04:27:03 PM,69.278,,,,,
2782,12/14/17 05:27:03 PM,64.310,,,,,
2783,12/14/17 06:27:03 PM,58.476,,,,,
2784,12/14/17 07:27:03 PM,59.337,,,,,
2785,12/14/17 08:27:03 PM,58.820,,,,,
2786,12/14/17 09:27:03 PM,57.096,,,,,
2787,12/14/17 10:27:03 PM,55.884,,,,,
2788,12/14/17 11:27:03 PM,54.495,,,,,
2789,12/15/17 12:27:03 AM,52.925,,,,,
2790,12/15/17 01:27:03 AM,54.322,,,,,
2791,12/15/17 02:27:03 AM,53.798,,,,,
2792,12/15/17 03:27:03 AM,53.798,,,,,
2793,12/15/17 04:27:03 AM,51.699,,,,,
2794,12/15/17 05:27:03 AM,53.973,,,,,
2795,12/15/17 06:27:03 AM,51.874,,,,,
2796,12/15/17 07:27:03 AM,51.172,,,,,
2797,12/15/17 08:27:03 AM,54.495,,,,,
2798,12/15/17 09:27:03 AM,57.096,,,,,
2799,12/15/17 10:27:03 AM,59.680,,,,,
2800,12/15/17 11:27:03 AM,69.964,,,,,
2801,12/15/17 12:27:03 PM,72.199,,,,,
2802,12/15/17 01:27:03 PM,73.580,,,,,
2803,12/15/17 02:27:03 PM,72.545,,,,,
2804,12/15/17 03:27:03 PM,70.651,,,,,
2805,12/15/17 04:27:03 PM,65.509,,,,,
2806,12/15/17 05:27:03 PM,58.476,,,,,
2807,12/15/17 06:27:03 PM,55.189,,,,,
2808,12/15/17 07:27:03 PM,53.973,,,,,
2809,12/15/17 08:27:03 PM,54.495,,,,,
2810,12/15/17 09:27:03 PM,52.576,,,,,
2811,12/15/17 10:27:03 PM,52.750,,,,,
2812,12/15/17 11:27:03 PM,51.172,,,,,
2813,12/16/17 12:27:03 AM,48.871,,,,,
2814,12/16/17 01:27:03 AM,50.819,,,,,
2815,12/16/17 02:27:03 AM,50.113,,,,,
2816,12/16/17 03:27:03 AM,49.050,,,,,
2817,12/16/17 04:27:03 AM,48.160,,,,,
2818,12/16/17 05:27:03 AM,48.339,,,,,
2819,12/16/17 06:27:03 AM,49.582,,,,,
2820,12/16/17 07:27:03 AM,49.050,,,,,
2821,12/16/17 08:27:03 AM,48.517,,,,,
2822,12/16/17 09:27:03 AM,50.819,,,,,
2823,12/16/17 10:27:03 AM,55.017,,,,,
2824,12/16/17 11:27:03 AM,60.195,,,,,
2825,12/16/17 12:27:03 PM,65.167,,,,,
2826,12/16/17 01:27:03 PM,66.022,,,,,
2827,12/16/17 02:27:03 PM,62.254,,,,,
2828,12/16/17 03:27:03 PM,63.968,,,,,
2829,12/16/17 04:27:03 PM,61.227,,,,,
2830,12/16/17 05:27:03 PM,55.017,,,,,
2831,12/16/17 06:27:03 PM,50.113,,,,,
2832,12/16/17 07:27:03 PM,49.759,,,,,
2833,12/16/17 08:27:03 PM,49.404,,,,,
2834,12/16/17 09:27:03 PM,49.228,,,,,
2835,12/16/17 10:27:03 PM,48.871,,,,,
2836,12/16/17 11:27:03 PM,48.160,,,,,
2837,12/17/17 12:27:03 AM,48.695,,,,,
2838,12/17/17 01:27:03 AM,47.802,,,,,
2839,12/17/17 02:27:03 AM,46.728,,,,,
2840,12/17/17 03:27:03 AM,46.188,,,,,
2841,12/17/17 04:27:03 AM,46.008,,,,,
2842,12/17/17 05:27:03 AM,45.828,,,,,
2843,12/17/17 06:27:03 AM,46.188,,,,,
2844,12/17/17 07:27:03 AM,45.466,,,,,
2845,12/17/17 08:27:03 AM,44.922,,,,,
2846,12/17/17 09:27:03 AM,46.369,,,,,
2847,12/17/17 10:27:03 AM,53.798,,,,,
2848,12/17/17 11:27:03 AM,61.741,,,,,
2849,12/17/17 12:27:03 PM,66.366,,,,,
2850,12/17/17 01:27:03 PM,69.278,,,,,
2851,12/17/17 02:27:03 PM,68.421,,,,,
2852,12/17/17 03:27:03 PM,66.193,,,,,
2853,12/17/17 04:27:03 PM,63.626,,,,,
2854,12/17/17 05:27:03 PM,57.614,,,,,
2855,12/17/17 06:27:03 PM,48.695,,,,,
2856,12/17/17 07:27:03 PM,49.050,,,,,
2857,12/17/17 08:27:03 PM,47.982,,,,,
2858,12/17/17 09:27:03 PM,47.802,,,,,
2859,12/17/17 10:27:03 PM,48.695,,,,,
2860,12/17/17 11:27:03 PM,49.050,,,,,
2861,12/18/17 12:27:03 AM,49.050,,,,,
2862,12/18/17 01:27:03 AM,48.339,,,,,
2863,12/18/17 02:27:03 AM,46.548,,,,,
2864,12/18/17 03:27:03 AM,46.188,,,,,
2865,12/18/17 04:27:03 AM,46.728,,,,,
2866,12/18/17 05:27:03 AM,46.548,,,,,
2867,12/18/17 06:27:03 AM,46.548,,,,,
2868,12/18/17 07:27:03 AM,43.648,,,,,
2869,12/18/17 08:27:03 AM,45.286,,,,,
2870,12/18/17 09:27:03 AM,48.339,,,,,
2871,12/18/17 10:27:03 AM,56.750,,,,,
2872,12/18/17 11:27:03 AM,65.509,,,,,
2873,12/18/17 12:27:03 PM,70.308,,,,,
2874,12/18/17 01:27:03 PM,73.407,,,,,
2875,12/18/17 02:27:03 PM,72.718,,,,,
2876,12/18/17 03:27:03 PM,70.480,,,,,
2877,12/18/17 04:27:03 PM,65.851,,,,,
2878,12/18/17 05:27:03 PM,58.993,,,,,
2879,12/18/17 06:27:03 PM,51.172,,,,,
2880,12/18/17 07:27:03 PM,49.404,,,,,
2881,12/18/17 08:27:03 PM,48.517,,,,,
2882,12/18/17 09:27:03 PM,49.228,,,,,
2883,12/18/17 10:27:03 PM,49.050,,,,,
2884,12/18/17 11:27:03 PM,49.582,,,,,
2885,12/19/17 12:27:03 AM,49.937,,,,,
2886,12/19/17 01:27:03 AM,49.050,,,,,
2887,12/19/17 02:27:03 AM,49.050,,,,,
2888,12/19/17 03:27:03 AM,47.982,,,,,
2889,12/19/17 04:27:03 AM,46.369,,,,,
2890,12/19/17 05:27:03 AM,47.982,,,,,
2891,12/19/17 06:27:03 AM,45.466,,,,,
2892,12/19/17 07:27:03 AM,46.548,,,,,
2893,12/19/17 08:27:03 AM,44.742,,,,,
2894,12/19/17 09:27:03 AM,47.802,,,,,
2895,12/19/17 10:27:03 AM,60.195,,,,,
2896,12/19/17 11:27:03 AM,64.652,,,,,
2897,12/19/17 12:27:03 PM,65.509,,,,,
2898,12/19/17 01:27:03 PM,69.793,,,,,
2899,12/19/17 02:27:03 PM,68.077,,,,,
2900,12/19/17 03:27:03 PM,66.366,,,,,
2901,12/19/17 04:27:03 PM,57.958,,,,,
2902,12/19/17 05:27:03 PM,52.750,,,,,
2903,12/19/17 06:27:03 PM,48.517,,,,,
2904,12/19/17 07:27:03 PM,47.266,,,,,
2905,12/19/17 08:27:03 PM,47.088,,,,,
2906,12/19/17 09:27:03 PM,46.908,,,,,
2907,12/19/17 10:27:03 PM,47.802,,,,,
2908,12/19/17 11:27:03 PM,47.802,,,,,
2909,12/20/17 12:27:03 AM,47.446,,,,,
2910,12/20/17 01:21:40 AM,,5.18,,,,
2911,12/20/17 01:27:03 AM,46.908,,,,,
2912,12/20/17 02:27:03 AM,47.088,,,,,
2913,12/20/17 02:57:14 AM,,5.19,,,,
2914,12/20/17 03:20:46 AM,,5.20,,,,
2915,12/20/17 03:20:47 AM,,5.21,,,,
2916,12/20/17 03:27:03 AM,47.446,,,,,
2917,12/20/17 03:33:18 AM,,5.22,,,,
2918,12/20/17 03:44:37 AM,,5.23,,,,
2919,12/20/17 03:55:33 AM,,5.24,,,,
2920,12/20/17 04:03:22 AM,,5.25,,,,
2921,12/20/17 04:13:01 AM,,5.26,,,,
2922,12/20/17 04:18:01 AM,,5.27,,,,
2923,12/20/17 04:26:35 AM,,5.28,,,,
2924,12/20/17 04:27:03 AM,48.160,,,,,
2925,12/20/17 04:33:04 AM,,5.29,,,,
2926,12/20/17 04:36:28 AM,,5.30,,,,
2927,12/20/17 04:45:33 AM,,5.31,,,,
2928,12/20/17 05:27:03 AM,46.188,,,,,
2929,12/20/17 05:45:56 AM,,5.32,,,,
2930,12/20/17 06:27:03 AM,42.548,,,,,
2931,12/20/17 07:27:03 AM,40.881,,,,,
2932,12/20/17 08:27:03 AM,38.818,,,,,
2933,12/20/17 09:27:03 AM,40.696,,,,,
2934,12/20/17 10:27:03 AM,47.266,,,,,
2935,12/20/17 11:27:03 AM,51.523,,,,,
2936,12/20/17 12:27:03 PM,54.842,,,,,
2937,12/20/17 01:27:03 PM,56.750,,,,,
2938,12/20/17 02:27:03 PM,58.647,,,,,
2939,12/20/17 03:27:03 PM,56.923,,,,,
2940,12/20/17 04:27:03 PM,51.346,,,,,
2941,12/20/17 05:27:03 PM,46.728,,,,,
2942,12/20/17 06:27:03 PM,40.321,,,,,
2943,12/20/17 07:27:03 PM,38.061,,,,,
2944,12/20/17 08:27:03 PM,37.870,,,,,
2945,12/20/17 09:27:03 PM,38.250,,,,,
2946,12/20/17 10:27:03 PM,37.679,,,,,
2947,12/20/17 11:27:03 PM,36.723,,,,,
2948,12/21/17 12:27:03 AM,37.107,,,,,
2949,12/21/17 01:27:03 AM,37.297,,,,,
2950,12/21/17 02:27:03 AM,38.818,,,,,
2951,12/21/17 03:27:03 AM,38.061,,,,,
2952,12/21/17 04:27:03 AM,37.488,,,,,
2953,12/21/17 05:27:03 AM,37.107,,,,,
2954,12/21/17 06:27:03 AM,37.107,,,,,
2955,12/21/17 07:27:03 AM,36.338,,,,,
2956,12/21/17 08:27:03 AM,36.914,,,,,
2957,12/21/17 09:27:03 AM,40.321,,,,,
2958,12/21/17 10:27:03 AM,47.088,,,,,
2959,12/21/17 11:27:03 AM,54.669,,,,,
2960,12/21/17 12:27:03 PM,57.785,,,,,
2961,12/21/17 01:27:03 PM,60.883,,,,,
2962,12/21/17 02:27:03 PM,59.680,,,,,
2963,12/21/17 03:27:03 PM,57.958,,,,,
2964,12/21/17 04:27:03 PM,54.147,,,,,
2965,12/21/17 05:27:03 PM,48.517,,,,,
2966,12/21/17 06:27:03 PM,40.321,,,,,
2967,12/21/17 07:27:03 PM,37.488,,,,,
2968,12/21/17 08:27:03 PM,37.870,,,,,
2969,12/21/17 09:27:03 PM,38.061,,,,,
2970,12/21/17 10:27:03 PM,38.061,,,,,
2971,12/21/17 11:27:03 PM,36.338,,,,,
2972,12/22/17 12:27:03 AM,36.723,,,,,
2973,12/22/17 01:27:03 AM,35.564,,,,,
2974,12/22/17 02:27:03 AM,36.531,,,,,
2975,12/22/17 03:27:03 AM,38.061,,,,,
2976,12/22/17 04:27:03 AM,39.573,,,,,
2977,12/22/17 05:27:03 AM,37.679,,,,,
2978,12/22/17 06:27:03 AM,35.370,,,,,
2979,12/22/17 07:27:03 AM,36.531,,,,,
2980,12/22/17 08:27:03 AM,37.488,,,,,
2981,12/22/17 09:27:03 AM,38.250,,,,,
2982,12/22/17 10:27:03 AM,49.759,,,,,
2983,12/22/17 11:27:03 AM,57.785,,,,,
2984,12/22/17 12:27:03 PM,62.254,,,,,
2985,12/22/17 01:27:03 PM,64.139,,,,,
2986,12/22/17 02:27:03 PM,65.509,,,,,
2987,12/22/17 03:27:03 PM,62.254,,,,,
2988,12/22/17 04:27:03 PM,60.024,,,,,
2989,12/22/17 05:27:03 PM,52.401,,,,,
2990,12/22/17 06:27:03 PM,44.742,,,,,
2991,12/22/17 07:27:03 PM,42.732,,,,,
2992,12/22/17 08:27:03 PM,42.179,,,,,
2993,12/22/17 09:27:03 PM,41.067,,,,,
2994,12/22/17 10:27:03 PM,41.994,,,,,
2995,12/22/17 11:27:03 PM,41.625,,,,,
2996,12/23/17 12:27:03 AM,42.363,,,,,
2997,12/23/17 01:27:03 AM,43.099,,,,,
2998,12/23/17 02:27:03 AM,41.625,,,,,
2999,12/23/17 03:27:03 AM,41.254,,,,,
3000,12/23/17 04:27:03 AM,42.915,,,,,
3001,12/23/17 05:27:03 AM,40.881,,,,,
3002,12/23/17 06:27:03 AM,41.439,,,,,
3003,12/23/17 07:27:03 AM,41.810,,,,,
3004,12/23/17 08:27:03 AM,43.648,,,,,
3005,12/23/17 09:27:03 AM,44.742,,,,,
3006,12/23/17 10:27:03 AM,52.050,,,,,
3007,12/23/17 11:27:03 AM,58.131,,,,,
3008,12/23/17 12:27:03 PM,65.338,,,,,
3009,12/23/17 01:27:03 PM,70.308,,,,,
3010,12/23/17 02:27:03 PM,67.392,,,,,
3011,12/23/17 03:27:03 PM,62.598,,,,,
3012,12/23/17 04:27:03 PM,61.741,,,,,
3013,12/23/17 05:27:03 PM,52.925,,,,,
3014,12/23/17 06:27:03 PM,49.937,,,,,
3015,12/23/17 07:27:03 PM,49.404,,,,,
3016,12/23/17 08:27:03 PM,49.404,,,,,
3017,12/23/17 09:27:03 PM,48.517,,,,,
3018,12/23/17 10:27:03 PM,48.517,,,,,
3019,12/23/17 11:27:03 PM,48.517,,,,,
3020,12/24/17 12:27:03 AM,48.160,,,,,
3021,12/24/17 01:27:03 AM,47.802,,,,,
3022,12/24/17 02:27:03 AM,46.908,,,,,
3023,12/24/17 03:27:03 AM,47.088,,,,,
3024,12/24/17 04:27:03 AM,47.446,,,,,
3025,12/24/17 05:27:03 AM,46.908,,,,,
3026,12/24/17 06:27:03 AM,47.088,,,,,
3027,12/24/17 07:27:03 AM,47.624,,,,,
3028,12/24/17 08:27:03 AM,47.982,,,,,
3029,12/24/17 09:27:03 AM,47.982,,,,,
3030,12/24/17 10:27:03 AM,50.113,,,,,
3031,12/24/17 11:27:03 AM,54.147,,,,,
3032,12/24/17 12:27:03 PM,60.195,,,,,
3033,12/24/17 01:27:03 PM,57.096,,,,,
3034,12/24/17 02:27:03 PM,53.449,,,,,
3035,12/24/17 03:27:03 PM,56.230,,,,,
3036,12/24/17 04:27:03 PM,56.230,,,,,
3037,12/24/17 05:27:03 PM,52.576,,,,,
3038,12/24/17 06:27:03 PM,48.517,,,,,
3039,12/24/17 07:27:03 PM,48.517,,,,,
3040,12/24/17 08:27:03 PM,49.582,,,,,
3041,12/24/17 09:27:03 PM,51.346,,,,,
3042,12/24/17 10:27:03 PM,51.523,,,,,
3043,12/24/17 11:27:03 PM,51.699,,,,,
3044,12/25/17 12:27:03 AM,50.995,,,,,
3045,12/25/17 01:27:03 AM,48.695,,,,,
3046,12/25/17 02:27:03 AM,48.339,,,,,
3047,12/25/17 03:27:03 AM,47.088,,,,,
3048,12/25/17 04:27:03 AM,46.548,,,,,
3049,12/25/17 05:27:03 AM,50.819,,,,,
3050,12/25/17 06:27:03 AM,49.582,,,,,
3051,12/25/17 07:27:03 AM,49.228,,,,,
3052,12/25/17 08:27:03 AM,48.339,,,,,
3053,12/25/17 09:27:03 AM,51.346,,,,,
3054,12/25/17 10:27:03 AM,53.798,,,,,
3055,12/25/17 11:27:03 AM,61.398,,,,,
3056,12/25/17 12:27:03 PM,63.626,,,,,
3057,12/25/17 01:27:03 PM,70.308,,,,,
3058,12/25/17 02:27:03 PM,68.763,,,,,
3059,12/25/17 03:27:03 PM,64.139,,,,,
3060,12/25/17 04:27:03 PM,64.310,,,,,
3061,12/25/17 05:27:03 PM,60.712,,,,,
3062,12/25/17 06:27:03 PM,57.785,,,,,
3063,12/25/17 07:27:03 PM,56.750,,,,,
3064,12/25/17 08:27:03 PM,55.537,,,,,
3065,12/25/17 09:27:03 PM,54.147,,,,,
3066,12/25/17 10:27:03 PM,55.884,,,,,
3067,12/25/17 11:27:03 PM,56.057,,,,,
3068,12/26/17 12:27:03 AM,56.577,,,,,
3069,12/26/17 01:27:03 AM,54.147,,,,,
3070,12/26/17 02:27:03 AM,53.973,,,,,
3071,12/26/17 03:27:03 AM,53.100,,,,,
3072,12/26/17 04:27:03 AM,49.937,,,,,
3073,12/26/17 05:27:03 AM,50.995,,,,,
3074,12/26/17 06:27:03 AM,50.819,,,,,
3075,12/26/17 07:27:03 AM,51.172,,,,,
3076,12/26/17 08:27:03 AM,50.290,,,,,
3077,12/26/17 09:27:03 AM,52.925,,,,,
3078,12/26/17 10:27:03 AM,58.131,,,,,
3079,12/26/17 11:27:03 AM,67.221,,,,,
3080,12/26/17 12:27:03 PM,70.308,,,,,
3081,12/26/17 01:27:03 PM,73.062,,,,,
3082,12/26/17 02:27:03 PM,74.619,,,,,
3083,12/26/17 03:27:03 PM,73.062,,,,,
3084,12/26/17 04:27:03 PM,69.449,,,,,
3085,12/26/17 05:27:03 PM,61.227,,,,,
3086,12/26/17 06:27:03 PM,53.274,,,,,
3087,12/26/17 07:27:03 PM,50.819,,,,,
3088,12/26/17 08:27:03 PM,49.759,,,,,
3089,12/26/17 09:27:03 PM,48.695,,,,,
