"Plot Title: Waterlab"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 20309220, SEN S/N: 20309220)","Event, units (LGR S/N: 20309220, SEN S/N: 20309220)","Coupler Detached (LGR S/N: 20309220, SEN S/N: 20309220)","Coupler Attached (LGR S/N: 20309220, SEN S/N: 20309220)","Host Connected (LGR S/N: 20309220, SEN S/N: 20309220)","Stopped (LGR S/N: 20309220, SEN S/N: 20309220)","End Of File (LGR S/N: 20309220, SEN S/N: 20309220)"
1008,06/17/18 07:17:05 AM,53.973,,,,,,
1009,06/17/18 08:17:05 AM,56.750,,,,,,
1010,06/17/18 09:17:05 AM,57.614,,,,,,
1011,06/17/18 10:17:05 AM,58.647,,,,,,
1012,06/17/18 11:17:05 AM,61.398,,,,,,
1013,06/17/18 12:17:05 PM,68.077,,,,,,
1014,06/17/18 01:17:05 PM,69.964,,,,,,
1015,06/17/18 02:17:05 PM,70.137,,,,,,
1016,06/17/18 03:17:05 PM,72.028,,,,,,
1017,06/17/18 04:17:05 PM,70.308,,,,,,
1018,06/17/18 05:17:05 PM,69.449,,,,,,
1019,06/17/18 06:17:05 PM,66.022,,,,,,
1020,06/17/18 07:17:05 PM,60.712,,,,,,
1021,06/17/18 08:17:05 PM,56.230,,,,,,
1022,06/17/18 09:17:05 PM,55.364,,,,,,
1023,06/17/18 10:17:05 PM,56.750,,,,,,
1024,06/17/18 11:17:05 PM,56.923,,,,,,
1025,06/18/18 12:17:05 AM,56.750,,,,,,
1026,06/18/18 01:17:05 AM,56.577,,,,,,
1027,06/18/18 02:17:05 AM,56.404,,,,,,
1028,06/18/18 03:17:05 AM,56.230,,,,,,
1029,06/18/18 04:17:05 AM,56.057,,,,,,
1030,06/18/18 05:17:05 AM,55.884,,,,,,
1031,06/18/18 06:17:05 AM,55.711,,,,,,
1032,06/18/18 07:17:05 AM,57.096,,,,,,
1033,06/18/18 08:17:05 AM,60.024,,,,,,
1034,06/18/18 09:17:05 AM,63.968,,,,,,
1035,06/18/18 10:17:05 AM,72.028,,,,,,
1036,06/18/18 11:17:05 AM,83.757,,,,,,
1037,06/18/18 12:17:05 PM,83.935,,,,,,
1038,06/18/18 01:17:05 PM,78.800,,,,,,
1039,06/18/18 02:17:05 PM,74.446,,,,,,
1040,06/18/18 03:17:05 PM,73.062,,,,,,
1041,06/18/18 04:17:05 PM,71.339,,,,,,
1042,06/18/18 05:17:05 PM,65.680,,,,,,
1043,06/18/18 06:17:05 PM,63.626,,,,,,
1044,06/18/18 07:17:05 PM,59.337,,,,,,
1045,06/18/18 08:17:05 PM,55.884,,,,,,
1046,06/18/18 09:17:05 PM,52.925,,,,,,
1047,06/18/18 10:17:05 PM,50.643,,,,,,
1048,06/18/18 11:17:05 PM,51.699,,,,,,
1049,06/19/18 12:17:05 AM,53.274,,,,,,
1050,06/19/18 01:17:05 AM,53.973,,,,,,
1051,06/19/18 02:17:05 AM,53.798,,,,,,
1052,06/19/18 03:17:05 AM,53.623,,,,,,
1053,06/19/18 04:17:05 AM,53.274,,,,,,
1054,06/19/18 05:17:05 AM,52.401,,,,,,
1055,06/19/18 06:17:05 AM,51.699,,,,,,
1056,06/19/18 07:17:05 AM,53.973,,,,,,
1057,06/19/18 08:17:05 AM,56.750,,,,,,
1058,06/19/18 09:17:05 AM,63.282,,,,,,
1059,06/19/18 10:17:05 AM,83.935,,,,,,
1060,06/19/18 11:17:05 AM,84.295,,,,,,
1061,06/19/18 12:17:05 PM,79.853,,,,,,
1062,06/19/18 01:17:05 PM,78.274,,,,,,
1063,06/19/18 02:17:05 PM,78.098,,,,,,
1064,06/19/18 03:17:05 PM,73.407,,,,,,
1065,06/19/18 04:17:05 PM,73.580,,,,,,
1066,06/19/18 05:17:05 PM,69.449,,,,,,
1067,06/19/18 06:17:05 PM,68.934,,,,,,
1068,06/19/18 07:17:05 PM,62.940,,,,,,
1069,06/19/18 08:17:05 PM,57.614,,,,,,
1070,06/19/18 09:17:05 PM,53.100,,,,,,
1071,06/19/18 10:17:05 PM,50.466,,,,,,
1072,06/19/18 11:17:05 PM,49.404,,,,,,
1073,06/20/18 12:17:05 AM,52.225,,,,,,
1074,06/20/18 01:17:05 AM,53.449,,,,,,
1075,06/20/18 02:17:05 AM,53.449,,,,,,
1076,06/20/18 03:17:05 AM,52.750,,,,,,
1077,06/20/18 04:17:05 AM,51.874,,,,,,
1078,06/20/18 05:17:05 AM,48.160,,,,,,
1079,06/20/18 06:17:05 AM,45.104,,,,,,
1080,06/20/18 07:17:05 AM,46.008,,,,,,
1081,06/20/18 08:17:05 AM,55.017,,,,,,
1082,06/20/18 09:17:05 AM,75.312,,,,,,
1083,06/20/18 10:17:05 AM,81.621,,,,,,
1084,06/20/18 11:17:05 AM,88.650,,,,,,
1085,06/20/18 12:17:05 PM,82.508,,,,,,
1086,06/20/18 01:17:05 PM,81.975,,,,,,
1087,06/20/18 02:17:05 PM,76.354,,,,,,
1088,06/20/18 03:17:05 PM,74.964,,,,,,
1089,06/20/18 04:17:05 PM,75.659,,,,,,
1090,06/20/18 05:17:05 PM,69.449,,,,,,
1091,06/20/18 06:17:05 PM,69.964,,,,,,
1092,06/20/18 07:17:05 PM,62.083,,,,,,
1093,06/20/18 08:17:05 PM,58.303,,,,,,
1094,06/20/18 09:17:05 PM,52.050,,,,,,
1095,06/20/18 10:17:05 PM,48.871,,,,,,
1096,06/20/18 11:17:05 PM,46.548,,,,,,
1097,06/21/18 12:17:05 AM,45.286,,,,,,
1098,06/21/18 01:17:05 AM,44.013,,,,,,
1099,06/21/18 02:17:05 AM,42.915,,,,,,
1100,06/21/18 03:17:05 AM,41.810,,,,,,
1101,06/21/18 04:17:05 AM,40.696,,,,,,
1102,06/21/18 05:17:05 AM,40.134,,,,,,
1103,06/21/18 06:17:05 AM,39.947,,,,,,
1104,06/21/18 07:17:05 AM,40.881,,,,,,
1105,06/21/18 08:17:05 AM,63.797,,,,,,
1106,06/21/18 09:17:05 AM,78.449,,,,,,
1107,06/21/18 10:17:05 AM,79.326,,,,,,
1108,06/21/18 11:17:05 AM,80.559,,,,,,
1109,06/21/18 12:17:05 PM,80.559,,,,,,
1110,06/21/18 01:17:05 PM,80.382,,,,,,
1111,06/21/18 02:17:05 PM,75.484,,,,,,
1112,06/21/18 03:17:05 PM,74.791,,,,,,
1113,06/21/18 04:17:05 PM,77.400,,,,,,
1114,06/21/18 05:17:05 PM,67.050,,,,,,
1115,06/21/18 06:17:05 PM,72.718,,,,,,
1116,06/21/18 07:17:05 PM,64.652,,,,,,
1117,06/21/18 08:17:05 PM,58.820,,,,,,
1118,06/21/18 09:17:05 PM,54.147,,,,,,
1119,06/21/18 10:17:05 PM,50.819,,,,,,
1120,06/21/18 11:17:05 PM,49.759,,,,,,
1121,06/22/18 12:17:05 AM,46.728,,,,,,
1122,06/22/18 01:17:05 AM,45.466,,,,,,
1123,06/22/18 02:17:05 AM,44.013,,,,,,
1124,06/22/18 03:17:05 AM,43.282,,,,,,
1125,06/22/18 04:17:05 AM,42.363,,,,,,
1126,06/22/18 05:17:05 AM,42.363,,,,,,
1127,06/22/18 06:17:05 AM,46.369,,,,,,
1128,06/22/18 07:17:05 AM,48.695,,,,,,
1129,06/22/18 08:17:05 AM,65.851,,,,,,
1130,06/22/18 09:17:05 AM,77.574,,,,,,
1131,06/22/18 10:17:05 AM,87.004,,,,,,
1132,06/22/18 11:17:05 AM,87.368,,,,,,
1133,06/22/18 12:17:05 PM,90.867,,,,,,
1134,06/22/18 01:17:05 PM,88.282,,,,,,
1135,06/22/18 02:17:05 PM,84.474,,,,,,
1136,06/22/18 03:17:05 PM,85.735,,,,,,
1137,06/22/18 04:17:05 PM,83.757,,,,,,
1138,06/22/18 05:17:05 PM,74.964,,,,,,
1139,06/22/18 06:17:05 PM,78.098,,,,,,
1140,06/22/18 07:17:05 PM,69.278,,,,,,
1141,06/22/18 08:17:05 PM,62.769,,,,,,
1142,06/22/18 09:17:05 PM,57.441,,,,,,
1143,06/22/18 10:17:05 PM,52.925,,,,,,
1144,06/22/18 11:17:05 PM,50.290,,,,,,
1145,06/23/18 12:17:05 AM,48.339,,,,,,
1146,06/23/18 01:17:05 AM,46.908,,,,,,
1147,06/23/18 02:17:05 AM,45.828,,,,,,
1148,06/23/18 03:17:05 AM,44.922,,,,,,
1149,06/23/18 04:17:05 AM,44.379,,,,,,
1150,06/23/18 05:17:05 AM,44.195,,,,,,
1151,06/23/18 06:17:05 AM,44.013,,,,,,
1152,06/23/18 07:17:05 AM,45.466,,,,,,
1153,06/23/18 08:17:05 AM,66.879,,,,,,
1154,06/23/18 09:17:05 AM,79.326,,,,,,
1155,06/23/18 10:17:05 AM,87.186,,,,,,
1156,06/23/18 11:17:05 AM,91.987,,,,,,
1157,06/23/18 12:17:05 PM,94.633,,,,,,
1158,06/23/18 01:17:05 PM,94.253,,,,,,
1159,06/23/18 02:17:05 PM,90.124,,,,,,
1160,06/23/18 03:17:05 PM,84.295,,,,,,
1161,06/23/18 04:17:05 PM,80.559,,,,,,
1162,06/23/18 05:17:05 PM,70.308,,,,,,
1163,06/23/18 06:17:05 PM,67.564,,,,,,
1164,06/23/18 07:17:05 PM,60.195,,,,,,
1165,06/23/18 08:17:05 PM,58.131,,,,,,
1166,06/23/18 09:17:05 PM,57.785,,,,,,
1167,06/23/18 10:17:05 PM,55.364,,,,,,
1168,06/23/18 11:17:05 PM,52.750,,,,,,
1169,06/24/18 12:17:05 AM,53.798,,,,,,
1170,06/24/18 01:17:05 AM,56.057,,,,,,
1171,06/24/18 02:17:05 AM,57.614,,,,,,
1172,06/24/18 03:17:05 AM,58.476,,,,,,
1173,06/24/18 04:17:05 AM,58.476,,,,,,
1174,06/24/18 05:17:05 AM,57.958,,,,,,
1175,06/24/18 06:17:05 AM,57.614,,,,,,
1176,06/24/18 07:17:05 AM,58.131,,,,,,
1177,06/24/18 08:17:05 AM,59.851,,,,,,
1178,06/24/18 09:17:05 AM,60.712,,,,,,
1179,06/24/18 10:17:05 AM,61.569,,,,,,
1180,06/24/18 11:17:05 AM,63.968,,,,,,
1181,06/24/18 12:17:05 PM,67.735,,,,,,
1182,06/24/18 01:17:05 PM,69.964,,,,,,
1183,06/24/18 02:17:05 PM,72.199,,,,,,
1184,06/24/18 03:17:05 PM,71.512,,,,,,
1185,06/24/18 04:17:05 PM,70.308,,,,,,
1186,06/24/18 05:17:05 PM,67.564,,,,,,
1187,06/24/18 06:17:05 PM,65.509,,,,,,
1188,06/24/18 07:17:05 PM,63.282,,,,,,
1189,06/24/18 08:17:05 PM,62.083,,,,,,
1190,06/24/18 09:17:05 PM,61.398,,,,,,
1191,06/24/18 10:17:05 PM,60.883,,,,,,
1192,06/24/18 11:17:05 PM,60.539,,,,,,
1193,06/25/18 12:17:05 AM,60.368,,,,,,
1194,06/25/18 01:17:05 AM,60.024,,,,,,
1195,06/25/18 02:17:05 AM,59.851,,,,,,
1196,06/25/18 03:17:05 AM,59.508,,,,,,
1197,06/25/18 04:17:05 AM,59.164,,,,,,
1198,06/25/18 05:17:05 AM,58.993,,,,,,
1199,06/25/18 06:17:05 AM,58.476,,,,,,
1200,06/25/18 07:17:05 AM,58.303,,,,,,
1201,06/25/18 08:17:05 AM,58.303,,,,,,
1202,06/25/18 09:17:05 AM,59.851,,,,,,
1203,06/25/18 10:17:05 AM,62.769,,,,,,
1204,06/25/18 11:17:05 AM,68.763,,,,,,
1205,06/25/18 12:17:05 PM,72.199,,,,,,
1206,06/25/18 01:17:05 PM,74.098,,,,,,
1207,06/25/18 02:17:05 PM,70.824,,,,,,
1208,06/25/18 03:17:05 PM,72.891,,,,,,
1209,06/25/18 04:17:05 PM,71.683,,,,,,
1210,06/25/18 05:17:05 PM,66.022,,,,,,
1211,06/25/18 06:17:05 PM,66.366,,,,,,
1212,06/25/18 07:17:05 PM,59.680,,,,,,
1213,06/25/18 08:17:05 PM,55.537,,,,,,
1214,06/25/18 09:17:05 PM,52.225,,,,,,
1215,06/25/18 10:17:05 PM,49.582,,,,,,
1216,06/25/18 11:17:05 PM,47.802,,,,,,
1217,06/26/18 12:17:05 AM,46.188,,,,,,
1218,06/26/18 01:17:05 AM,47.982,,,,,,
1219,06/26/18 02:17:05 AM,46.728,,,,,,
1220,06/26/18 03:17:05 AM,46.728,,,,,,
1221,06/26/18 04:17:05 AM,44.379,,,,,,
1222,06/26/18 05:17:05 AM,43.282,,,,,,
1223,06/26/18 06:17:05 AM,42.548,,,,,,
1224,06/26/18 07:17:05 AM,42.732,,,,,,
1225,06/26/18 08:17:05 AM,63.626,,,,,,
1226,06/26/18 09:17:05 AM,77.574,,,,,,
1227,06/26/18 10:17:05 AM,81.975,,,,,,
1228,06/26/18 11:17:05 AM,82.152,,,,,,
1229,06/26/18 12:17:05 PM,82.330,,,,,,
1230,06/26/18 01:17:05 PM,80.206,,,,,,
1231,06/26/18 02:17:05 PM,73.580,,,,,,
1232,06/26/18 03:17:05 PM,71.856,,,,,,
1233,06/26/18 04:17:05 PM,70.651,,,,,,
1234,06/26/18 05:17:05 PM,64.310,,,,,,
1235,06/26/18 06:17:05 PM,65.680,,,,,,
1236,06/26/18 07:17:05 PM,60.195,,,,,,
1237,06/26/18 08:17:05 PM,55.884,,,,,,
1238,06/26/18 09:17:05 PM,51.523,,,,,,
1239,06/26/18 10:17:05 PM,49.050,,,,,,
1240,06/26/18 11:17:05 PM,47.266,,,,,,
1241,06/27/18 12:17:05 AM,45.466,,,,,,
1242,06/27/18 01:17:05 AM,44.195,,,,,,
1243,06/27/18 02:17:05 AM,43.831,,,,,,
1244,06/27/18 03:17:05 AM,47.802,,,,,,
1245,06/27/18 04:17:05 AM,49.228,,,,,,
1246,06/27/18 05:17:05 AM,50.113,,,,,,
1247,06/27/18 06:17:05 AM,50.995,,,,,,
1248,06/27/18 07:17:05 AM,53.100,,,,,,
1249,06/27/18 08:17:05 AM,56.230,,,,,,
1250,06/27/18 09:17:05 AM,60.368,,,,,,
1251,06/27/18 10:17:05 AM,62.769,,,,,,
1252,06/27/18 11:17:05 AM,65.167,,,,,,
1253,06/27/18 12:17:05 PM,66.879,,,,,,
1254,06/27/18 01:17:05 PM,67.735,,,,,,
1255,06/27/18 02:17:05 PM,70.137,,,,,,
1256,06/27/18 03:17:05 PM,72.891,,,,,,
1257,06/27/18 04:17:05 PM,69.793,,,,,,
1258,06/27/18 05:17:05 PM,63.282,,,,,,
1259,06/27/18 06:17:05 PM,64.310,,,,,,
1260,06/27/18 07:17:05 PM,57.785,,,,,,
1261,06/27/18 08:17:05 PM,54.322,,,,,,
1262,06/27/18 09:17:05 PM,50.290,,,,,,
1263,06/27/18 10:17:05 PM,49.228,,,,,,
1264,06/27/18 11:17:05 PM,50.113,,,,,,
1265,06/28/18 12:17:05 AM,51.699,,,,,,
1266,06/28/18 01:17:05 AM,51.523,,,,,,
1267,06/28/18 02:17:05 AM,48.339,,,,,,
1268,06/28/18 03:17:05 AM,45.828,,,,,,
1269,06/28/18 04:17:05 AM,44.379,,,,,,
1270,06/28/18 05:17:05 AM,43.099,,,,,,
1271,06/28/18 06:17:05 AM,42.548,,,,,,
1272,06/28/18 07:17:05 AM,44.195,,,,,,
1273,06/28/18 08:17:05 AM,63.797,,,,,,
1274,06/28/18 09:17:05 AM,78.624,,,,,,
1275,06/28/18 10:17:05 AM,80.382,,,,,,
1276,06/28/18 11:17:05 AM,83.935,,,,,,
1277,06/28/18 12:17:05 PM,82.330,,,,,,
1278,06/28/18 01:17:05 PM,80.559,,,,,,
1279,06/28/18 02:17:05 PM,74.791,,,,,,
1280,06/28/18 03:17:05 PM,72.891,,,,,,
1281,06/28/18 04:17:05 PM,73.407,,,,,,
1282,06/28/18 05:17:05 PM,67.735,,,,,,
1283,06/28/18 06:17:05 PM,66.879,,,,,,
1284,06/28/18 07:17:05 PM,62.083,,,,,,
1285,06/28/18 08:17:05 PM,59.508,,,,,,
1286,06/28/18 09:17:05 PM,56.230,,,,,,
1287,06/28/18 10:17:05 PM,53.798,,,,,,
1288,06/28/18 11:17:05 PM,50.643,,,,,,
1289,06/29/18 12:17:05 AM,47.802,,,,,,
1290,06/29/18 01:17:05 AM,45.648,,,,,,
1291,06/29/18 02:17:05 AM,45.466,,,,,,
1292,06/29/18 03:17:05 AM,47.982,,,,,,
1293,06/29/18 04:17:05 AM,46.728,,,,,,
1294,06/29/18 05:17:05 AM,48.339,,,,,,
1295,06/29/18 06:17:05 AM,48.695,,,,,,
1296,06/29/18 07:17:05 AM,52.576,,,,,,
1297,06/29/18 08:17:05 AM,60.539,,,,,,
1298,06/29/18 09:17:05 AM,74.619,,,,,,
1299,06/29/18 10:17:05 AM,80.382,,,,,,
1300,06/29/18 11:17:05 AM,85.194,,,,,,
1301,06/29/18 12:17:05 PM,85.014,,,,,,
1302,06/29/18 01:17:05 PM,83.579,,,,,,
1303,06/29/18 02:17:05 PM,79.502,,,,,,
1304,06/29/18 03:17:05 PM,74.446,,,,,,
1305,06/29/18 04:17:05 PM,74.964,,,,,,
1306,06/29/18 05:17:05 PM,67.906,,,,,,
1307,06/29/18 06:17:05 PM,77.400,,,,,,
1308,06/29/18 07:17:05 PM,69.107,,,,,,
1309,06/29/18 08:17:05 PM,59.164,,,,,,
1310,06/29/18 09:17:05 PM,55.189,,,,,,
1311,06/29/18 10:17:05 PM,51.699,,,,,,
1312,06/29/18 11:17:05 PM,49.759,,,,,,
1313,06/30/18 12:17:05 AM,48.339,,,,,,
1314,06/30/18 01:17:05 AM,47.088,,,,,,
1315,06/30/18 02:17:05 AM,46.008,,,,,,
1316,06/30/18 03:17:05 AM,45.466,,,,,,
1317,06/30/18 04:17:05 AM,44.922,,,,,,
1318,06/30/18 05:17:05 AM,44.379,,,,,,
1319,06/30/18 06:17:05 AM,44.013,,,,,,
1320,06/30/18 07:17:05 AM,45.828,,,,,,
1321,06/30/18 08:17:05 AM,67.221,,,,,,
1322,06/30/18 09:17:05 AM,81.090,,,,,,
1323,06/30/18 10:17:05 AM,86.277,,,,,,
1324,06/30/18 11:17:05 AM,86.641,,,,,,
1325,06/30/18 12:17:05 PM,82.152,,,,,,
1326,06/30/18 01:17:05 PM,80.559,,,,,,
1327,06/30/18 02:17:05 PM,76.528,,,,,,
1328,06/30/18 03:17:05 PM,75.139,,,,,,
1329,06/30/18 04:17:05 PM,73.753,,,,,,
1330,06/30/18 05:17:05 PM,68.077,,,,,,
1331,06/30/18 06:17:05 PM,68.421,,,,,,
1332,06/30/18 07:17:05 PM,62.425,,,,,,
1333,06/30/18 08:17:05 PM,58.647,,,,,,
1334,06/30/18 09:17:05 PM,55.884,,,,,,
1335,06/30/18 10:17:05 PM,53.100,,,,,,
1336,06/30/18 11:17:05 PM,51.699,,,,,,
1337,07/01/18 12:17:05 AM,50.466,,,,,,
1338,07/01/18 01:17:05 AM,49.759,,,,,,
1339,07/01/18 02:17:05 AM,48.871,,,,,,
1340,07/01/18 03:17:05 AM,48.160,,,,,,
1341,07/01/18 04:17:05 AM,47.446,,,,,,
1342,07/01/18 05:17:05 AM,48.339,,,,,,
1343,07/01/18 06:17:05 AM,48.517,,,,,,
1344,07/01/18 07:17:05 AM,49.937,,,,,,
1345,07/01/18 08:17:05 AM,68.077,,,,,,
1346,07/01/18 09:17:05 AM,79.326,,,,,,
1347,07/01/18 10:17:05 AM,83.399,,,,,,
1348,07/01/18 11:17:05 AM,81.266,,,,,,
1349,07/01/18 12:17:05 PM,83.221,,,,,,
1350,07/01/18 01:17:05 PM,81.442,,,,,,
1351,07/01/18 02:17:05 PM,76.528,,,,,,
1352,07/01/18 03:17:05 PM,72.372,,,,,,
1353,07/01/18 04:17:05 PM,68.934,,,,,,
1354,07/01/18 05:17:05 PM,68.421,,,,,,
1355,07/01/18 06:17:05 PM,65.338,,,,,,
1356,07/01/18 07:17:05 PM,62.598,,,,,,
1357,07/01/18 08:17:05 PM,60.539,,,,,,
1358,07/01/18 09:17:05 PM,59.508,,,,,,
1359,07/01/18 10:17:05 PM,59.164,,,,,,
1360,07/01/18 11:17:05 PM,58.476,,,,,,
1361,07/02/18 12:17:05 AM,58.131,,,,,,
1362,07/02/18 01:17:05 AM,57.958,,,,,,
1363,07/02/18 02:17:05 AM,57.614,,,,,,
1364,07/02/18 03:17:05 AM,55.189,,,,,,
1365,07/02/18 04:17:05 AM,54.495,,,,,,
1366,07/02/18 05:17:05 AM,53.798,,,,,,
1367,07/02/18 06:17:05 AM,54.495,,,,,,
1368,07/02/18 07:17:05 AM,56.750,,,,,,
1369,07/02/18 08:17:05 AM,65.680,,,,,,
1370,07/02/18 09:17:05 AM,71.856,,,,,,
1371,07/02/18 10:17:05 AM,74.098,,,,,,
1372,07/02/18 11:17:05 AM,71.512,,,,,,
1373,07/02/18 12:17:05 PM,81.975,,,,,,
1374,07/02/18 01:17:05 PM,79.678,,,,,,
1375,07/02/18 02:17:05 PM,75.832,,,,,,
1376,07/02/18 03:17:05 PM,74.271,,,,,,
1377,07/02/18 04:17:05 PM,72.199,,,,,,
1378,07/02/18 05:17:05 PM,68.421,,,,,,
1379,07/02/18 06:17:05 PM,66.193,,,,,,
1380,07/02/18 07:17:05 PM,63.111,,,,,,
1381,07/02/18 08:17:05 PM,60.368,,,,,,
1382,07/02/18 09:17:05 PM,58.993,,,,,,
1383,07/02/18 10:17:05 PM,57.958,,,,,,
1384,07/02/18 11:17:05 PM,57.096,,,,,,
1385,07/03/18 12:17:05 AM,56.230,,,,,,
1386,07/03/18 01:17:05 AM,55.711,,,,,,
1387,07/03/18 02:17:05 AM,54.842,,,,,,
1388,07/03/18 03:17:05 AM,55.017,,,,,,
1389,07/03/18 04:17:05 AM,54.842,,,,,,
1390,07/03/18 05:17:05 AM,54.495,,,,,,
1391,07/03/18 06:17:05 AM,54.147,,,,,,
1392,07/03/18 07:17:05 AM,55.537,,,,,,
1393,07/03/18 08:17:05 AM,56.577,,,,,,
1394,07/03/18 09:17:05 AM,58.131,,,,,,
1395,07/03/18 10:17:05 AM,59.851,,,,,,
1396,07/03/18 11:17:05 AM,63.797,,,,,,
1397,07/03/18 12:17:05 PM,65.167,,,,,,
1398,07/03/18 01:17:05 PM,67.735,,,,,,
1399,07/03/18 02:17:05 PM,68.763,,,,,,
1400,07/03/18 03:17:05 PM,69.107,,,,,,
1401,07/03/18 04:17:05 PM,67.221,,,,,,
1402,07/03/18 05:17:05 PM,65.680,,,,,,
1403,07/03/18 06:17:05 PM,65.509,,,,,,
1404,07/03/18 07:17:05 PM,61.741,,,,,,
1405,07/03/18 08:17:05 PM,59.680,,,,,,
1406,07/03/18 09:17:05 PM,58.647,,,,,,
1407,07/03/18 10:17:05 PM,58.303,,,,,,
1408,07/03/18 11:17:05 PM,57.785,,,,,,
1409,07/04/18 12:17:05 AM,57.441,,,,,,
1410,07/04/18 01:17:05 AM,57.268,,,,,,
1411,07/04/18 02:17:05 AM,56.923,,,,,,
1412,07/04/18 03:17:05 AM,56.923,,,,,,
1413,07/04/18 04:17:05 AM,56.750,,,,,,
1414,07/04/18 05:17:05 AM,56.750,,,,,,
1415,07/04/18 06:17:05 AM,56.750,,,,,,
1416,07/04/18 07:17:05 AM,57.268,,,,,,
1417,07/04/18 08:17:05 AM,58.303,,,,,,
1418,07/04/18 09:17:05 AM,61.054,,,,,,
1419,07/04/18 10:17:05 AM,63.111,,,,,,
1420,07/04/18 11:17:05 AM,68.077,,,,,,
1421,07/04/18 12:17:05 PM,73.407,,,,,,
1422,07/04/18 01:17:05 PM,74.791,,,,,,
1423,07/04/18 02:17:05 PM,76.703,,,,,,
1424,07/04/18 03:17:05 PM,76.006,,,,,,
1425,07/04/18 04:17:05 PM,75.484,,,,,,
1426,07/04/18 05:17:05 PM,67.735,,,,,,
1427,07/04/18 06:17:05 PM,68.077,,,,,,
1428,07/04/18 07:17:05 PM,63.282,,,,,,
1429,07/04/18 08:17:05 PM,57.785,,,,,,
1430,07/04/18 09:17:05 PM,53.623,,,,,,
1431,07/04/18 10:17:05 PM,51.172,,,,,,
1432,07/04/18 11:17:05 PM,49.404,,,,,,
1433,07/05/18 12:17:05 AM,47.982,,,,,,
1434,07/05/18 01:17:05 AM,46.728,,,,,,
1435,07/05/18 02:17:05 AM,45.286,,,,,,
1436,07/05/18 03:17:05 AM,44.195,,,,,,
1437,07/05/18 04:17:05 AM,43.099,,,,,,
1438,07/05/18 05:17:05 AM,42.363,,,,,,
1439,07/05/18 06:17:05 AM,42.179,,,,,,
1440,07/05/18 07:17:05 AM,48.871,,,,,,
1441,07/05/18 08:17:05 AM,53.973,,,,,,
1442,07/05/18 09:17:05 AM,59.164,,,,,,
1443,07/05/18 10:17:05 AM,63.455,,,,,,
1444,07/05/18 11:17:05 AM,67.735,,,,,,
1445,07/05/18 12:17:05 PM,75.312,,,,,,
1446,07/05/18 01:17:05 PM,82.152,,,,,,
1447,07/05/18 02:17:05 PM,74.791,,,,,,
1448,07/05/18 03:17:05 PM,77.749,,,,,,
1449,07/05/18 04:17:05 PM,75.832,,,,,,
1450,07/05/18 05:17:05 PM,65.338,,,,,,
1451,07/05/18 06:17:05 PM,69.622,,,,,,
1452,07/05/18 07:17:05 PM,67.392,,,,,,
1453,07/05/18 08:17:05 PM,63.455,,,,,,
1454,07/05/18 09:17:05 PM,60.195,,,,,,
1455,07/05/18 10:17:05 PM,57.614,,,,,,
1456,07/05/18 11:17:05 PM,56.057,,,,,,
1457,07/06/18 12:17:05 AM,56.750,,,,,,
1458,07/06/18 01:17:05 AM,55.711,,,,,,
1459,07/06/18 02:17:05 AM,55.711,,,,,,
1460,07/06/18 03:17:05 AM,56.404,,,,,,
1461,07/06/18 04:17:05 AM,56.923,,,,,,
1462,07/06/18 05:17:05 AM,56.577,,,,,,
1463,07/06/18 06:17:05 AM,57.096,,,,,,
1464,07/06/18 07:17:05 AM,59.337,,,,,,
1465,07/06/18 08:17:05 AM,63.797,,,,,,
1466,07/06/18 09:17:05 AM,68.421,,,,,,
1467,07/06/18 10:17:05 AM,81.797,,,,,,
1468,07/06/18 11:17:05 AM,94.444,,,,,,
1469,07/06/18 12:17:05 PM,101.685,,,,,,
1470,07/06/18 01:17:05 PM,102.900,,,,,,
1471,07/06/18 02:17:05 PM,90.124,,,,,,
1472,07/06/18 03:17:05 PM,93.115,,,,,,
1473,07/06/18 04:17:05 PM,87.186,,,,,,
1474,07/06/18 05:17:05 PM,84.115,,,,,,
1475,07/06/18 06:17:05 PM,84.474,,,,,,
1476,07/06/18 07:17:05 PM,79.678,,,,,,
1477,07/06/18 08:17:05 PM,74.964,,,,,,
1478,07/06/18 09:17:05 PM,66.366,,,,,,
1479,07/06/18 10:17:05 PM,61.227,,,,,,
1480,07/06/18 11:17:05 PM,58.647,,,,,,
1481,07/07/18 12:17:05 AM,56.404,,,,,,
1482,07/07/18 01:17:05 AM,55.189,,,,,,
1483,07/07/18 02:17:05 AM,53.449,,,,,,
1484,07/07/18 03:17:05 AM,52.401,,,,,,
1485,07/07/18 04:17:05 AM,51.172,,,,,,
1486,07/07/18 05:17:05 AM,50.113,,,,,,
1487,07/07/18 06:17:05 AM,49.228,,,,,,
1488,07/07/18 07:17:05 AM,50.643,,,,,,
1489,07/07/18 08:17:05 AM,70.651,,,,,,
1490,07/07/18 09:17:05 AM,81.090,,,,,,
1491,07/07/18 10:17:05 AM,91.612,,,,,,
1492,07/07/18 11:17:05 AM,95.976,,,,,,
1493,07/07/18 12:17:05 PM,92.363,,,,,,
1494,07/07/18 01:17:05 PM,94.444,,,,,,
1495,07/07/18 02:17:05 PM,87.733,,,,,,
1496,07/07/18 03:17:05 PM,87.552,,,,,,
1497,07/07/18 04:17:05 PM,85.915,,,,,,
1498,07/07/18 05:17:05 PM,81.797,,,,,,
