"Plot Title: LQC"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 20309222, SEN S/N: 20309222)","Event, units (LGR S/N: 20309222, SEN S/N: 20309222)","Coupler Attached (LGR S/N: 20309222, SEN S/N: 20309222)","Host Connected (LGR S/N: 20309222, SEN S/N: 20309222)","Stopped (LGR S/N: 20309222, SEN S/N: 20309222)","End Of File (LGR S/N: 20309222, SEN S/N: 20309222)"
522,04/21/19 09:15:00 PM,50.113,,,,,
523,04/21/19 09:30:00 PM,50.113,,,,,
524,04/21/19 09:45:00 PM,50.290,,,,,
525,04/21/19 10:00:00 PM,50.113,,,,,
526,04/21/19 10:15:00 PM,49.228,,,,,
527,04/21/19 10:30:00 PM,47.982,,,,,
528,04/21/19 10:45:00 PM,46.369,,,,,
529,04/21/19 11:00:00 PM,45.286,,,,,
530,04/21/19 11:15:00 PM,44.560,,,,,
531,04/21/19 11:30:00 PM,44.013,,,,,
532,04/21/19 11:45:00 PM,43.648,,,,,
533,04/22/19 12:00:00 AM,43.099,,,,,
534,04/22/19 12:15:00 AM,42.732,,,,,
535,04/22/19 12:30:00 AM,42.363,,,,,
536,04/22/19 12:45:00 AM,42.179,,,,,
537,04/22/19 01:00:00 AM,41.994,,,,,
538,04/22/19 01:15:00 AM,41.994,,,,,
539,04/22/19 01:30:00 AM,41.810,,,,,
540,04/22/19 01:45:00 AM,41.625,,,,,
541,04/22/19 02:00:00 AM,41.254,,,,,
542,04/22/19 02:15:00 AM,41.254,,,,,
543,04/22/19 02:30:00 AM,40.881,,,,,
544,04/22/19 02:45:00 AM,40.881,,,,,
545,04/22/19 03:00:00 AM,40.881,,,,,
546,04/22/19 03:15:00 AM,40.696,,,,,
547,04/22/19 03:30:00 AM,40.321,,,,,
548,04/22/19 03:45:00 AM,40.134,,,,,
549,04/22/19 04:00:00 AM,40.134,,,,,
550,04/22/19 04:15:00 AM,39.760,,,,,
551,04/22/19 04:30:00 AM,39.384,,,,,
552,04/22/19 04:45:00 AM,39.196,,,,,
553,04/22/19 05:00:00 AM,39.007,,,,,
554,04/22/19 05:15:00 AM,38.818,,,,,
555,04/22/19 05:30:00 AM,39.007,,,,,
556,04/22/19 05:45:00 AM,39.007,,,,,
557,04/22/19 06:00:00 AM,39.007,,,,,
558,04/22/19 06:15:00 AM,38.818,,,,,
559,04/22/19 06:30:00 AM,38.629,,,,,
560,04/22/19 06:45:00 AM,38.818,,,,,
561,04/22/19 07:00:00 AM,39.007,,,,,
562,04/22/19 07:15:00 AM,39.384,,,,,
563,04/22/19 07:30:00 AM,40.321,,,,,
564,04/22/19 07:45:00 AM,41.625,,,,,
565,04/22/19 08:00:00 AM,43.466,,,,,
566,04/22/19 08:15:00 AM,46.188,,,,,
567,04/22/19 08:30:00 AM,48.871,,,,,
568,04/22/19 08:45:00 AM,51.346,,,,,
569,04/22/19 09:00:00 AM,52.401,,,,,
570,04/22/19 09:15:00 AM,53.100,,,,,
571,04/22/19 09:30:00 AM,54.147,,,,,
572,04/22/19 09:45:00 AM,54.842,,,,,
573,04/22/19 10:00:00 AM,56.404,,,,,
574,04/22/19 10:15:00 AM,56.923,,,,,
575,04/22/19 10:30:00 AM,56.577,,,,,
576,04/22/19 10:45:00 AM,57.958,,,,,
577,04/22/19 11:00:00 AM,58.993,,,,,
578,04/22/19 11:15:00 AM,63.455,,,,,
579,04/22/19 11:30:00 AM,69.793,,,,,
580,04/22/19 11:45:00 AM,70.995,,,,,
581,04/22/19 12:00:00 PM,72.199,,,,,
582,04/22/19 12:15:00 PM,71.339,,,,,
583,04/22/19 12:30:00 PM,68.934,,,,,
584,04/22/19 12:45:00 PM,68.934,,,,,
585,04/22/19 01:00:00 PM,68.077,,,,,
586,04/22/19 01:15:00 PM,67.392,,,,,
587,04/22/19 01:30:00 PM,66.708,,,,,
588,04/22/19 01:45:00 PM,66.366,,,,,
589,04/22/19 02:00:00 PM,66.879,,,,,
590,04/22/19 02:15:00 PM,66.879,,,,,
591,04/22/19 02:30:00 PM,67.392,,,,,
592,04/22/19 02:45:00 PM,69.964,,,,,
593,04/22/19 03:00:00 PM,73.580,,,,,
594,04/22/19 03:15:00 PM,75.659,,,,,
595,04/22/19 03:30:00 PM,72.891,,,,,
596,04/22/19 03:45:00 PM,70.824,,,,,
597,04/22/19 04:00:00 PM,70.651,,,,,
598,04/22/19 04:15:00 PM,70.824,,,,,
599,04/22/19 04:30:00 PM,70.480,,,,,
600,04/22/19 04:45:00 PM,68.934,,,,,
601,04/22/19 05:00:00 PM,67.050,,,,,
602,04/22/19 05:15:00 PM,65.509,,,,,
603,04/22/19 05:30:00 PM,63.968,,,,,
604,04/22/19 05:45:00 PM,63.797,,,,,
605,04/22/19 06:00:00 PM,63.968,,,,,
606,04/22/19 06:15:00 PM,63.797,,,,,
607,04/22/19 06:30:00 PM,63.111,,,,,
608,04/22/19 06:45:00 PM,61.912,,,,,
609,04/22/19 07:00:00 PM,60.883,,,,,
610,04/22/19 07:15:00 PM,58.820,,,,,
611,04/22/19 07:30:00 PM,56.923,,,,,
612,04/22/19 07:45:00 PM,55.189,,,,,
613,04/22/19 08:00:00 PM,53.449,,,,,
614,04/22/19 08:15:00 PM,52.225,,,,,
615,04/22/19 08:30:00 PM,51.172,,,,,
616,04/22/19 08:45:00 PM,50.113,,,,,
617,04/22/19 09:00:00 PM,49.759,,,,,
618,04/22/19 09:15:00 PM,49.050,,,,,
619,04/22/19 09:30:00 PM,48.517,,,,,
620,04/22/19 09:45:00 PM,47.802,,,,,
621,04/22/19 10:00:00 PM,47.446,,,,,
622,04/22/19 10:15:00 PM,47.088,,,,,
623,04/22/19 10:30:00 PM,46.908,,,,,
624,04/22/19 10:45:00 PM,46.728,,,,,
625,04/22/19 11:00:00 PM,46.548,,,,,
626,04/22/19 11:15:00 PM,46.369,,,,,
627,04/22/19 11:30:00 PM,46.008,,,,,
628,04/22/19 11:45:00 PM,45.828,,,,,
629,04/23/19 12:00:00 AM,45.648,,,,,
630,04/23/19 12:15:00 AM,45.648,,,,,
631,04/23/19 12:30:00 AM,45.466,,,,,
632,04/23/19 12:45:00 AM,45.286,,,,,
633,04/23/19 01:00:00 AM,45.286,,,,,
634,04/23/19 01:15:00 AM,45.104,,,,,
635,04/23/19 01:30:00 AM,45.104,,,,,
636,04/23/19 01:45:00 AM,44.742,,,,,
637,04/23/19 02:00:00 AM,44.560,,,,,
638,04/23/19 02:15:00 AM,44.379,,,,,
639,04/23/19 02:30:00 AM,44.379,,,,,
640,04/23/19 02:45:00 AM,44.379,,,,,
641,04/23/19 03:00:00 AM,44.379,,,,,
642,04/23/19 03:15:00 AM,44.379,,,,,
643,04/23/19 03:30:00 AM,44.379,,,,,
644,04/23/19 03:45:00 AM,44.195,,,,,
645,04/23/19 04:00:00 AM,44.013,,,,,
646,04/23/19 04:15:00 AM,43.831,,,,,
647,04/23/19 04:30:00 AM,43.648,,,,,
648,04/23/19 04:45:00 AM,43.466,,,,,
649,04/23/19 05:00:00 AM,43.099,,,,,
650,04/23/19 05:15:00 AM,42.915,,,,,
651,04/23/19 05:30:00 AM,42.732,,,,,
652,04/23/19 05:45:00 AM,42.732,,,,,
653,04/23/19 06:00:00 AM,42.548,,,,,
654,04/23/19 06:15:00 AM,42.548,,,,,
655,04/23/19 06:30:00 AM,42.548,,,,,
656,04/23/19 06:45:00 AM,42.548,,,,,
657,04/23/19 07:00:00 AM,42.915,,,,,
658,04/23/19 07:15:00 AM,43.282,,,,,
659,04/23/19 07:30:00 AM,43.831,,,,,
660,04/23/19 07:45:00 AM,44.195,,,,,
661,04/23/19 08:00:00 AM,44.922,,,,,
662,04/23/19 08:15:00 AM,46.008,,,,,
663,04/23/19 08:30:00 AM,47.982,,,,,
664,04/23/19 08:45:00 AM,50.643,,,,,
665,04/23/19 09:00:00 AM,53.274,,,,,
666,04/23/19 09:15:00 AM,55.017,,,,,
667,04/23/19 09:30:00 AM,56.577,,,,,
668,04/23/19 09:45:00 AM,61.227,,,,,
669,04/23/19 10:00:00 AM,66.537,,,,,
670,04/23/19 10:15:00 AM,70.995,,,,,
671,04/23/19 10:30:00 AM,72.028,,,,,
672,04/23/19 10:45:00 AM,72.372,,,,,
673,04/23/19 11:00:00 AM,73.580,,,,,
674,04/23/19 11:15:00 AM,75.484,,,,,
675,04/23/19 11:30:00 AM,76.354,,,,,
676,04/23/19 11:45:00 AM,77.574,,,,,
677,04/23/19 12:00:00 PM,78.624,,,,,
678,04/23/19 12:15:00 PM,77.574,,,,,
679,04/23/19 12:30:00 PM,76.181,,,,,
680,04/23/19 12:45:00 PM,74.791,,,,,
681,04/23/19 01:00:00 PM,74.098,,,,,
682,04/23/19 01:15:00 PM,74.619,,,,,
683,04/23/19 01:30:00 PM,75.312,,,,,
684,04/23/19 01:45:00 PM,73.753,,,,,
685,04/23/19 02:00:00 PM,73.407,,,,,
686,04/23/19 02:15:00 PM,73.580,,,,,
687,04/23/19 02:30:00 PM,72.545,,,,,
688,04/23/19 02:45:00 PM,71.856,,,,,
689,04/23/19 03:00:00 PM,72.028,,,,,
690,04/23/19 03:15:00 PM,72.028,,,,,
691,04/23/19 03:30:00 PM,71.339,,,,,
692,04/23/19 03:45:00 PM,68.934,,,,,
693,04/23/19 04:00:00 PM,68.592,,,,,
694,04/23/19 04:15:00 PM,68.592,,,,,
695,04/23/19 04:30:00 PM,69.278,,,,,
696,04/23/19 04:45:00 PM,69.793,,,,,
697,04/23/19 05:00:00 PM,70.137,,,,,
698,04/23/19 05:15:00 PM,71.168,,,,,
699,04/23/19 05:30:00 PM,72.891,,,,,
700,04/23/19 05:45:00 PM,76.006,,,,,
701,04/23/19 06:00:00 PM,78.800,,,,,
702,04/23/19 06:15:00 PM,80.382,,,,,
703,04/23/19 06:30:00 PM,78.449,,,,,
704,04/23/19 06:45:00 PM,77.749,,,,,
705,04/23/19 07:00:00 PM,74.271,,,,,
706,04/23/19 07:15:00 PM,69.622,,,,,
707,04/23/19 07:30:00 PM,66.879,,,,,
708,04/23/19 07:45:00 PM,62.940,,,,,
709,04/23/19 08:00:00 PM,60.024,,,,,
710,04/23/19 08:15:00 PM,58.303,,,,,
711,04/23/19 08:30:00 PM,56.923,,,,,
712,04/23/19 08:45:00 PM,55.884,,,,,
713,04/23/19 09:00:00 PM,55.017,,,,,
714,04/23/19 09:15:00 PM,54.322,,,,,
715,04/23/19 09:30:00 PM,53.449,,,,,
716,04/23/19 09:45:00 PM,52.750,,,,,
717,04/23/19 10:00:00 PM,52.401,,,,,
718,04/23/19 10:15:00 PM,51.699,,,,,
719,04/23/19 10:30:00 PM,51.346,,,,,
720,04/23/19 10:45:00 PM,51.346,,,,,
721,04/23/19 11:00:00 PM,51.172,,,,,
722,04/23/19 11:15:00 PM,50.995,,,,,
723,04/23/19 11:30:00 PM,50.643,,,,,
724,04/23/19 11:45:00 PM,50.466,,,,,
725,04/24/19 12:00:00 AM,50.290,,,,,
726,04/24/19 12:15:00 AM,49.937,,,,,
727,04/24/19 12:30:00 AM,49.759,,,,,
728,04/24/19 12:45:00 AM,49.582,,,,,
729,04/24/19 01:00:00 AM,49.404,,,,,
730,04/24/19 01:15:00 AM,49.228,,,,,
731,04/24/19 01:30:00 AM,49.228,,,,,
732,04/24/19 01:45:00 AM,49.050,,,,,
733,04/24/19 02:00:00 AM,49.050,,,,,
734,04/24/19 02:15:00 AM,49.050,,,,,
735,04/24/19 02:30:00 AM,48.871,,,,,
736,04/24/19 02:45:00 AM,49.050,,,,,
737,04/24/19 03:00:00 AM,48.695,,,,,
738,04/24/19 03:15:00 AM,48.517,,,,,
739,04/24/19 03:30:00 AM,48.339,,,,,
740,04/24/19 03:45:00 AM,47.982,,,,,
741,04/24/19 04:00:00 AM,47.802,,,,,
742,04/24/19 04:15:00 AM,47.802,,,,,
743,04/24/19 04:30:00 AM,47.802,,,,,
744,04/24/19 04:45:00 AM,47.446,,,,,
745,04/24/19 05:00:00 AM,47.266,,,,,
746,04/24/19 05:15:00 AM,47.088,,,,,
747,04/24/19 05:30:00 AM,47.088,,,,,
748,04/24/19 05:45:00 AM,47.446,,,,,
749,04/24/19 06:00:00 AM,47.624,,,,,
750,04/24/19 06:15:00 AM,47.266,,,,,
751,04/24/19 06:30:00 AM,46.728,,,,,
752,04/24/19 06:45:00 AM,46.548,,,,,
753,04/24/19 07:00:00 AM,46.908,,,,,
754,04/24/19 07:15:00 AM,47.446,,,,,
755,04/24/19 07:30:00 AM,47.802,,,,,
756,04/24/19 07:45:00 AM,48.339,,,,,
757,04/24/19 08:00:00 AM,49.228,,,,,
758,04/24/19 08:15:00 AM,50.819,,,,,
759,04/24/19 08:30:00 AM,52.576,,,,,
760,04/24/19 08:45:00 AM,53.973,,,,,
761,04/24/19 09:00:00 AM,55.364,,,,,
762,04/24/19 09:15:00 AM,56.750,,,,,
763,04/24/19 09:30:00 AM,57.958,,,,,
764,04/24/19 09:45:00 AM,61.912,,,,,
765,04/24/19 10:00:00 AM,67.221,,,,,
766,04/24/19 10:05:07 AM,,,Logged,,,
767,04/24/19 10:05:26 AM,,,,Logged,,
768,04/24/19 10:05:40 AM,,,,Logged,,
769,04/24/19 10:05:54 AM,,0.00,,,Logged,Logged
