"Plot Title: LQC"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 20309222, SEN S/N: 20309222)","Event, units (LGR S/N: 20309222, SEN S/N: 20309222)","Coupler Attached (LGR S/N: 20309222, SEN S/N: 20309222)","Host Connected (LGR S/N: 20309222, SEN S/N: 20309222)","Stopped (LGR S/N: 20309222, SEN S/N: 20309222)","End Of File (LGR S/N: 20309222, SEN S/N: 20309222)"
522,02/22/19 08:00:00 PM,37.870,,,,,
523,02/22/19 08:15:00 PM,37.297,,,,,
524,02/22/19 08:30:00 PM,36.914,,,,,
525,02/22/19 08:45:00 PM,36.531,,,,,
526,02/22/19 09:00:00 PM,36.338,,,,,
527,02/22/19 09:15:00 PM,35.758,,,,,
528,02/22/19 09:30:00 PM,35.564,,,,,
529,02/22/19 09:45:00 PM,35.175,,,,,
530,02/22/19 10:00:00 PM,34.981,,,,,
531,02/22/19 10:15:00 PM,34.394,,,,,
532,02/22/19 10:30:00 PM,34.002,,,,,
533,02/22/19 10:45:00 PM,34.198,,,,,
534,02/22/19 11:00:00 PM,35.370,,,,,
535,02/22/19 11:15:00 PM,36.338,,,,,
536,02/22/19 11:30:00 PM,35.951,,,,,
537,02/22/19 11:45:00 PM,35.370,,,,,
538,02/23/19 12:00:00 AM,35.175,,,,,
539,02/23/19 12:15:00 AM,34.981,,,,,
540,02/23/19 12:30:00 AM,34.590,,,,,
541,02/23/19 12:45:00 AM,34.002,,,,,
542,02/23/19 01:00:00 AM,33.607,,,,,
543,02/23/19 01:15:00 AM,33.607,,,,,
544,02/23/19 01:30:00 AM,34.198,,,,,
545,02/23/19 01:45:00 AM,34.590,,,,,
546,02/23/19 02:00:00 AM,34.394,,,,,
547,02/23/19 02:15:00 AM,34.002,,,,,
548,02/23/19 02:30:00 AM,33.607,,,,,
549,02/23/19 02:45:00 AM,33.607,,,,,
550,02/23/19 03:00:00 AM,33.213,,,,,
551,02/23/19 03:15:00 AM,33.013,,,,,
552,02/23/19 03:30:00 AM,32.815,,,,,
553,02/23/19 03:45:00 AM,32.617,,,,,
554,02/23/19 04:00:00 AM,32.418,,,,,
555,02/23/19 04:15:00 AM,32.418,,,,,
556,02/23/19 04:30:00 AM,32.617,,,,,
557,02/23/19 04:45:00 AM,32.418,,,,,
558,02/23/19 05:00:00 AM,32.218,,,,,
559,02/23/19 05:15:00 AM,32.218,,,,,
560,02/23/19 05:30:00 AM,32.218,,,,,
561,02/23/19 05:45:00 AM,32.218,,,,,
562,02/23/19 06:00:00 AM,32.218,,,,,
563,02/23/19 06:15:00 AM,32.617,,,,,
564,02/23/19 06:30:00 AM,32.815,,,,,
565,02/23/19 06:45:00 AM,32.617,,,,,
566,02/23/19 07:00:00 AM,32.815,,,,,
567,02/23/19 07:15:00 AM,33.411,,,,,
568,02/23/19 07:30:00 AM,34.198,,,,,
569,02/23/19 07:45:00 AM,35.951,,,,,
570,02/23/19 08:00:00 AM,37.488,,,,,
571,02/23/19 08:15:00 AM,38.629,,,,,
572,02/23/19 08:30:00 AM,44.379,,,,,
573,02/23/19 08:45:00 AM,50.643,,,,,
574,02/23/19 09:00:00 AM,54.842,,,,,
575,02/23/19 09:15:00 AM,57.785,,,,,
576,02/23/19 09:30:00 AM,61.398,,,,,
577,02/23/19 09:45:00 AM,62.769,,,,,
578,02/23/19 10:00:00 AM,64.310,,,,,
579,02/23/19 10:15:00 AM,64.652,,,,,
580,02/23/19 10:30:00 AM,65.338,,,,,
581,02/23/19 10:45:00 AM,66.022,,,,,
582,02/23/19 11:00:00 AM,66.193,,,,,
583,02/23/19 11:15:00 AM,67.050,,,,,
584,02/23/19 11:30:00 AM,65.509,,,,,
585,02/23/19 11:45:00 AM,64.310,,,,,
586,02/23/19 12:00:00 PM,63.111,,,,,
587,02/23/19 12:15:00 PM,62.598,,,,,
588,02/23/19 12:30:00 PM,62.254,,,,,
589,02/23/19 12:45:00 PM,61.912,,,,,
590,02/23/19 01:00:00 PM,60.883,,,,,
591,02/23/19 01:15:00 PM,61.227,,,,,
592,02/23/19 01:30:00 PM,61.398,,,,,
593,02/23/19 01:45:00 PM,61.227,,,,,
594,02/23/19 02:00:00 PM,61.398,,,,,
595,02/23/19 02:15:00 PM,61.569,,,,,
596,02/23/19 02:30:00 PM,62.254,,,,,
597,02/23/19 02:45:00 PM,61.398,,,,,
598,02/23/19 03:00:00 PM,60.195,,,,,
599,02/23/19 03:15:00 PM,59.508,,,,,
600,02/23/19 03:30:00 PM,60.195,,,,,
601,02/23/19 03:45:00 PM,60.712,,,,,
602,02/23/19 04:00:00 PM,58.476,,,,,
603,02/23/19 04:15:00 PM,56.923,,,,,
604,02/23/19 04:30:00 PM,56.750,,,,,
605,02/23/19 04:45:00 PM,56.230,,,,,
606,02/23/19 05:00:00 PM,55.364,,,,,
607,02/23/19 05:15:00 PM,54.669,,,,,
608,02/23/19 05:30:00 PM,54.147,,,,,
609,02/23/19 05:45:00 PM,53.100,,,,,
610,02/23/19 06:00:00 PM,51.874,,,,,
611,02/23/19 06:15:00 PM,50.819,,,,,
612,02/23/19 06:30:00 PM,50.290,,,,,
613,02/23/19 06:45:00 PM,49.228,,,,,
614,02/23/19 07:00:00 PM,47.624,,,,,
615,02/23/19 07:15:00 PM,46.548,,,,,
616,02/23/19 07:30:00 PM,45.648,,,,,
617,02/23/19 07:45:00 PM,44.560,,,,,
618,02/23/19 08:00:00 PM,43.466,,,,,
619,02/23/19 08:15:00 PM,42.548,,,,,
620,02/23/19 08:30:00 PM,41.810,,,,,
621,02/23/19 08:45:00 PM,41.439,,,,,
622,02/23/19 09:00:00 PM,41.067,,,,,
623,02/23/19 09:15:00 PM,40.881,,,,,
624,02/23/19 09:30:00 PM,40.696,,,,,
625,02/23/19 09:45:00 PM,40.696,,,,,
626,02/23/19 10:00:00 PM,40.696,,,,,
627,02/23/19 10:15:00 PM,40.696,,,,,
628,02/23/19 10:30:00 PM,40.509,,,,,
629,02/23/19 10:45:00 PM,40.321,,,,,
630,02/23/19 11:00:00 PM,39.947,,,,,
631,02/23/19 11:15:00 PM,39.947,,,,,
632,02/23/19 11:30:00 PM,39.760,,,,,
633,02/23/19 11:45:00 PM,39.384,,,,,
634,02/24/19 12:00:00 AM,39.573,,,,,
635,02/24/19 12:15:00 AM,40.134,,,,,
636,02/24/19 12:30:00 AM,40.696,,,,,
637,02/24/19 12:45:00 AM,41.067,,,,,
638,02/24/19 01:00:00 AM,41.439,,,,,
639,02/24/19 01:15:00 AM,41.625,,,,,
640,02/24/19 01:30:00 AM,41.994,,,,,
641,02/24/19 01:45:00 AM,41.994,,,,,
642,02/24/19 02:00:00 AM,42.179,,,,,
643,02/24/19 02:15:00 AM,42.363,,,,,
644,02/24/19 02:30:00 AM,42.548,,,,,
645,02/24/19 02:45:00 AM,42.179,,,,,
646,02/24/19 03:00:00 AM,42.179,,,,,
647,02/24/19 03:15:00 AM,42.179,,,,,
648,02/24/19 03:30:00 AM,42.179,,,,,
649,02/24/19 03:45:00 AM,41.994,,,,,
650,02/24/19 04:00:00 AM,41.439,,,,,
651,02/24/19 04:15:00 AM,40.696,,,,,
652,02/24/19 04:30:00 AM,40.321,,,,,
653,02/24/19 04:45:00 AM,40.696,,,,,
654,02/24/19 05:00:00 AM,40.696,,,,,
655,02/24/19 05:15:00 AM,40.509,,,,,
656,02/24/19 05:30:00 AM,40.321,,,,,
657,02/24/19 05:45:00 AM,40.134,,,,,
658,02/24/19 06:00:00 AM,40.134,,,,,
659,02/24/19 06:15:00 AM,39.947,,,,,
660,02/24/19 06:30:00 AM,39.760,,,,,
661,02/24/19 06:45:00 AM,39.760,,,,,
662,02/24/19 07:00:00 AM,39.196,,,,,
663,02/24/19 07:15:00 AM,39.007,,,,,
664,02/24/19 07:30:00 AM,39.760,,,,,
665,02/24/19 07:45:00 AM,41.625,,,,,
666,02/24/19 08:00:00 AM,43.282,,,,,
667,02/24/19 08:15:00 AM,45.104,,,,,
668,02/24/19 08:30:00 AM,49.582,,,,,
669,02/24/19 08:45:00 AM,51.523,,,,,
670,02/24/19 09:00:00 AM,53.100,,,,,
671,02/24/19 09:15:00 AM,54.669,,,,,
672,02/24/19 09:30:00 AM,56.923,,,,,
673,02/24/19 09:45:00 AM,59.508,,,,,
674,02/24/19 10:00:00 AM,61.227,,,,,
675,02/24/19 10:15:00 AM,63.968,,,,,
676,02/24/19 10:30:00 AM,69.449,,,,,
677,02/24/19 10:45:00 AM,66.708,,,,,
678,02/24/19 11:00:00 AM,61.912,,,,,
679,02/24/19 11:15:00 AM,66.022,,,,,
680,02/24/19 11:30:00 AM,68.763,,,,,
681,02/24/19 11:45:00 AM,69.107,,,,,
682,02/24/19 12:00:00 PM,68.934,,,,,
683,02/24/19 12:15:00 PM,67.735,,,,,
684,02/24/19 12:30:00 PM,66.366,,,,,
685,02/24/19 12:45:00 PM,65.851,,,,,
686,02/24/19 01:00:00 PM,64.825,,,,,
687,02/24/19 01:15:00 PM,63.282,,,,,
688,02/24/19 01:30:00 PM,62.083,,,,,
689,02/24/19 01:45:00 PM,63.455,,,,,
690,02/24/19 02:00:00 PM,64.310,,,,,
691,02/24/19 02:15:00 PM,64.310,,,,,
692,02/24/19 02:30:00 PM,63.968,,,,,
693,02/24/19 02:45:00 PM,64.481,,,,,
694,02/24/19 03:00:00 PM,63.968,,,,,
695,02/24/19 03:15:00 PM,61.398,,,,,
696,02/24/19 03:30:00 PM,59.508,,,,,
697,02/24/19 03:45:00 PM,58.993,,,,,
698,02/24/19 04:00:00 PM,57.785,,,,,
699,02/24/19 04:15:00 PM,56.577,,,,,
700,02/24/19 04:30:00 PM,56.230,,,,,
701,02/24/19 04:45:00 PM,56.404,,,,,
702,02/24/19 05:00:00 PM,55.364,,,,,
703,02/24/19 05:15:00 PM,53.973,,,,,
704,02/24/19 05:30:00 PM,52.925,,,,,
705,02/24/19 05:45:00 PM,51.874,,,,,
706,02/24/19 06:00:00 PM,51.172,,,,,
707,02/24/19 06:15:00 PM,50.290,,,,,
708,02/24/19 06:30:00 PM,48.871,,,,,
709,02/24/19 06:45:00 PM,47.982,,,,,
710,02/24/19 07:00:00 PM,47.446,,,,,
711,02/24/19 07:15:00 PM,46.908,,,,,
712,02/24/19 07:30:00 PM,46.369,,,,,
713,02/24/19 07:45:00 PM,45.648,,,,,
714,02/24/19 08:00:00 PM,45.466,,,,,
715,02/24/19 08:15:00 PM,45.104,,,,,
716,02/24/19 08:30:00 PM,44.560,,,,,
717,02/24/19 08:45:00 PM,43.831,,,,,
718,02/24/19 09:00:00 PM,43.466,,,,,
719,02/24/19 09:15:00 PM,44.013,,,,,
720,02/24/19 09:30:00 PM,44.379,,,,,
721,02/24/19 09:45:00 PM,44.013,,,,,
722,02/24/19 10:00:00 PM,44.013,,,,,
723,02/24/19 10:15:00 PM,44.195,,,,,
724,02/24/19 10:30:00 PM,44.195,,,,,
725,02/24/19 10:45:00 PM,44.195,,,,,
726,02/24/19 11:00:00 PM,44.379,,,,,
727,02/24/19 11:15:00 PM,44.379,,,,,
728,02/24/19 11:30:00 PM,44.379,,,,,
729,02/24/19 11:45:00 PM,44.379,,,,,
730,02/25/19 12:00:00 AM,44.379,,,,,
731,02/25/19 12:15:00 AM,44.379,,,,,
732,02/25/19 12:30:00 AM,44.195,,,,,
733,02/25/19 12:45:00 AM,44.195,,,,,
734,02/25/19 01:00:00 AM,44.195,,,,,
735,02/25/19 01:15:00 AM,44.195,,,,,
736,02/25/19 01:30:00 AM,44.013,,,,,
737,02/25/19 01:45:00 AM,44.013,,,,,
738,02/25/19 02:00:00 AM,44.013,,,,,
739,02/25/19 02:15:00 AM,43.831,,,,,
740,02/25/19 02:30:00 AM,43.831,,,,,
741,02/25/19 02:45:00 AM,43.831,,,,,
742,02/25/19 03:00:00 AM,44.013,,,,,
743,02/25/19 03:15:00 AM,44.379,,,,,
744,02/25/19 03:30:00 AM,44.560,,,,,
745,02/25/19 03:45:00 AM,44.742,,,,,
746,02/25/19 04:00:00 AM,44.560,,,,,
747,02/25/19 04:15:00 AM,44.560,,,,,
748,02/25/19 04:30:00 AM,44.560,,,,,
749,02/25/19 04:45:00 AM,44.742,,,,,
750,02/25/19 05:00:00 AM,44.742,,,,,
751,02/25/19 05:15:00 AM,44.560,,,,,
752,02/25/19 05:30:00 AM,44.013,,,,,
753,02/25/19 05:45:00 AM,44.195,,,,,
754,02/25/19 06:00:00 AM,44.560,,,,,
755,02/25/19 06:15:00 AM,44.922,,,,,
756,02/25/19 06:30:00 AM,45.286,,,,,
757,02/25/19 06:45:00 AM,45.466,,,,,
758,02/25/19 07:00:00 AM,46.008,,,,,
759,02/25/19 07:15:00 AM,47.088,,,,,
760,02/25/19 07:30:00 AM,48.160,,,,,
761,02/25/19 07:45:00 AM,49.228,,,,,
762,02/25/19 08:00:00 AM,50.466,,,,,
763,02/25/19 08:15:00 AM,51.523,,,,,
764,02/25/19 08:30:00 AM,51.874,,,,,
765,02/25/19 08:45:00 AM,51.874,,,,,
766,02/25/19 09:00:00 AM,52.576,,,,,
767,02/25/19 09:15:00 AM,52.750,,,,,
768,02/25/19 09:30:00 AM,53.100,,,,,
769,02/25/19 09:45:00 AM,53.973,,,,,
770,02/25/19 10:00:00 AM,55.711,,,,,
771,02/25/19 10:15:00 AM,56.404,,,,,
772,02/25/19 10:30:00 AM,56.577,,,,,
773,02/25/19 10:45:00 AM,56.923,,,,,
774,02/25/19 11:00:00 AM,56.577,,,,,
775,02/25/19 11:15:00 AM,56.230,,,,,
776,02/25/19 11:30:00 AM,56.057,,,,,
777,02/25/19 11:45:00 AM,56.057,,,,,
778,02/25/19 12:00:00 PM,56.577,,,,,
779,02/25/19 12:15:00 PM,57.614,,,,,
780,02/25/19 12:30:00 PM,58.303,,,,,
781,02/25/19 12:45:00 PM,57.441,,,,,
782,02/25/19 01:00:00 PM,56.923,,,,,
783,02/25/19 01:15:00 PM,57.268,,,,,
784,02/25/19 01:30:00 PM,57.441,,,,,
785,02/25/19 01:45:00 PM,56.750,,,,,
786,02/25/19 02:00:00 PM,56.750,,,,,
787,02/25/19 02:15:00 PM,56.750,,,,,
788,02/25/19 02:30:00 PM,56.923,,,,,
789,02/25/19 02:45:00 PM,57.096,,,,,
790,02/25/19 03:00:00 PM,57.268,,,,,
791,02/25/19 03:15:00 PM,57.096,,,,,
792,02/25/19 03:30:00 PM,57.096,,,,,
793,02/25/19 03:45:00 PM,56.923,,,,,
794,02/25/19 04:00:00 PM,56.577,,,,,
795,02/25/19 04:15:00 PM,56.404,,,,,
796,02/25/19 04:30:00 PM,55.711,,,,,
797,02/25/19 04:45:00 PM,55.364,,,,,
798,02/25/19 05:00:00 PM,54.842,,,,,
799,02/25/19 05:15:00 PM,54.669,,,,,
800,02/25/19 05:30:00 PM,54.322,,,,,
801,02/25/19 05:45:00 PM,54.322,,,,,
802,02/25/19 06:00:00 PM,54.147,,,,,
803,02/25/19 06:15:00 PM,54.147,,,,,
804,02/25/19 06:30:00 PM,54.147,,,,,
805,02/25/19 06:45:00 PM,54.147,,,,,
806,02/25/19 07:00:00 PM,54.322,,,,,
807,02/25/19 07:15:00 PM,54.147,,,,,
808,02/25/19 07:30:00 PM,54.322,,,,,
809,02/25/19 07:45:00 PM,54.322,,,,,
810,02/25/19 08:00:00 PM,54.322,,,,,
811,02/25/19 08:15:00 PM,54.495,,,,,
812,02/25/19 08:30:00 PM,54.495,,,,,
813,02/25/19 08:45:00 PM,54.495,,,,,
814,02/25/19 09:00:00 PM,54.495,,,,,
815,02/25/19 09:15:00 PM,54.495,,,,,
816,02/25/19 09:30:00 PM,54.669,,,,,
817,02/25/19 09:45:00 PM,54.669,,,,,
818,02/25/19 10:00:00 PM,54.669,,,,,
819,02/25/19 10:15:00 PM,54.842,,,,,
820,02/25/19 10:30:00 PM,54.842,,,,,
821,02/25/19 10:45:00 PM,54.842,,,,,
822,02/25/19 11:00:00 PM,54.842,,,,,
823,02/25/19 11:15:00 PM,54.842,,,,,
824,02/25/19 11:30:00 PM,54.842,,,,,
825,02/25/19 11:45:00 PM,54.842,,,,,
826,02/26/19 12:00:00 AM,54.669,,,,,
827,02/26/19 12:15:00 AM,54.669,,,,,
828,02/26/19 12:30:00 AM,54.669,,,,,
829,02/26/19 12:45:00 AM,54.669,,,,,
830,02/26/19 01:00:00 AM,54.669,,,,,
831,02/26/19 01:15:00 AM,54.495,,,,,
832,02/26/19 01:30:00 AM,54.495,,,,,
833,02/26/19 01:45:00 AM,54.495,,,,,
834,02/26/19 02:00:00 AM,54.495,,,,,
835,02/26/19 02:15:00 AM,54.322,,,,,
836,02/26/19 02:30:00 AM,54.322,,,,,
837,02/26/19 02:45:00 AM,54.322,,,,,
838,02/26/19 03:00:00 AM,54.322,,,,,
839,02/26/19 03:15:00 AM,54.147,,,,,
840,02/26/19 03:30:00 AM,54.147,,,,,
841,02/26/19 03:45:00 AM,54.147,,,,,
842,02/26/19 04:00:00 AM,53.973,,,,,
843,02/26/19 04:15:00 AM,53.973,,,,,
844,02/26/19 04:30:00 AM,53.798,,,,,
845,02/26/19 04:45:00 AM,53.623,,,,,
846,02/26/19 05:00:00 AM,53.449,,,,,
847,02/26/19 05:15:00 AM,53.449,,,,,
848,02/26/19 05:30:00 AM,53.274,,,,,
849,02/26/19 05:45:00 AM,53.100,,,,,
850,02/26/19 06:00:00 AM,53.100,,,,,
851,02/26/19 06:15:00 AM,53.274,,,,,
852,02/26/19 06:30:00 AM,53.274,,,,,
853,02/26/19 06:45:00 AM,53.449,,,,,
854,02/26/19 07:00:00 AM,53.274,,,,,
855,02/26/19 07:15:00 AM,52.925,,,,,
856,02/26/19 07:30:00 AM,52.576,,,,,
857,02/26/19 07:45:00 AM,52.401,,,,,
858,02/26/19 07:57:06 AM,,0.11,,,,
859,02/26/19 08:00:00 AM,52.050,,,,,
860,02/26/19 08:15:00 AM,52.225,,,,,
861,02/26/19 08:30:00 AM,53.274,,,,,
862,02/26/19 08:45:00 AM,53.623,,,,,
863,02/26/19 09:00:00 AM,53.798,,,,,
864,02/26/19 09:15:00 AM,54.322,,,,,
865,02/26/19 09:30:00 AM,54.669,,,,,
866,02/26/19 09:45:00 AM,55.189,,,,,
867,02/26/19 10:00:00 AM,55.364,,,,,
868,02/26/19 10:15:00 AM,55.537,,,,,
869,02/26/19 10:30:00 AM,55.711,,,,,
870,02/26/19 10:45:00 AM,55.884,,,,,
871,02/26/19 11:00:00 AM,56.230,,,,,
872,02/26/19 11:15:00 AM,56.404,,,,,
873,02/26/19 11:30:00 AM,56.923,,,,,
874,02/26/19 11:45:00 AM,57.268,,,,,
875,02/26/19 12:00:00 PM,57.096,,,,,
876,02/26/19 12:15:00 PM,56.923,,,,,
877,02/26/19 12:30:00 PM,56.750,,,,,
878,02/26/19 12:45:00 PM,56.577,,,,,
879,02/26/19 01:00:00 PM,56.404,,,,,
880,02/26/19 01:15:00 PM,56.404,,,,,
881,02/26/19 01:30:00 PM,56.057,,,,,
882,02/26/19 01:45:00 PM,55.711,,,,,
883,02/26/19 02:00:00 PM,55.711,,,,,
884,02/26/19 02:15:00 PM,55.711,,,,,
885,02/26/19 02:30:00 PM,55.537,,,,,
886,02/26/19 02:45:00 PM,55.537,,,,,
887,02/26/19 03:00:00 PM,55.364,,,,,
888,02/26/19 03:15:00 PM,54.495,,,,,
889,02/26/19 03:30:00 PM,54.669,,,,,
890,02/26/19 03:45:00 PM,54.842,,,,,
891,02/26/19 04:00:00 PM,54.495,,,,,
892,02/26/19 04:15:00 PM,54.669,,,,,
893,02/26/19 04:30:00 PM,54.842,,,,,
894,02/26/19 04:45:00 PM,55.189,,,,,
895,02/26/19 05:00:00 PM,55.189,,,,,
896,02/26/19 05:15:00 PM,55.189,,,,,
897,02/26/19 05:30:00 PM,55.189,,,,,
898,02/26/19 05:45:00 PM,55.189,,,,,
899,02/26/19 06:00:00 PM,55.189,,,,,
900,02/26/19 06:15:00 PM,55.189,,,,,
901,02/26/19 06:30:00 PM,55.189,,,,,
902,02/26/19 06:45:00 PM,55.364,,,,,
903,02/26/19 07:00:00 PM,55.364,,,,,
904,02/26/19 07:15:00 PM,55.364,,,,,
905,02/26/19 07:30:00 PM,55.189,,,,,
906,02/26/19 07:45:00 PM,54.842,,,,,
907,02/26/19 08:00:00 PM,55.189,,,,,
908,02/26/19 08:15:00 PM,55.537,,,,,
909,02/26/19 08:30:00 PM,55.711,,,,,
910,02/26/19 08:45:00 PM,55.884,,,,,
911,02/26/19 09:00:00 PM,56.057,,,,,
912,02/26/19 09:15:00 PM,55.884,,,,,
913,02/26/19 09:30:00 PM,55.711,,,,,
914,02/26/19 09:45:00 PM,54.842,,,,,
915,02/26/19 10:00:00 PM,53.973,,,,,
916,02/26/19 10:15:00 PM,53.973,,,,,
917,02/26/19 10:30:00 PM,54.495,,,,,
918,02/26/19 10:44:50 PM,,0.12,,,,
919,02/26/19 10:45:00 PM,54.669,,,,,
920,02/26/19 11:00:00 PM,54.147,,,,,
921,02/26/19 11:01:07 PM,,0.13,,,,
922,02/26/19 11:07:28 PM,,0.14,,,,
923,02/26/19 11:15:00 PM,53.798,,,,,
924,02/26/19 11:25:27 PM,,0.15,,,,
925,02/26/19 11:30:00 PM,53.623,,,,,
926,02/26/19 11:32:35 PM,,0.16,,,,
927,02/26/19 11:41:05 PM,,0.17,,,,
928,02/26/19 11:45:00 PM,53.623,,,,,
929,02/26/19 11:49:21 PM,,0.18,,,,
930,02/26/19 11:57:37 PM,,0.19,,,,
931,02/27/19 12:00:00 AM,53.623,,,,,
932,02/27/19 12:03:21 AM,,0.20,,,,
933,02/27/19 12:08:27 AM,,0.21,,,,
934,02/27/19 12:12:44 AM,,0.22,,,,
935,02/27/19 12:15:00 AM,53.623,,,,,
936,02/27/19 12:19:11 AM,,0.23,,,,
937,02/27/19 12:26:19 AM,,0.24,,,,
938,02/27/19 12:30:00 AM,53.449,,,,,
939,02/27/19 12:32:54 AM,,0.25,,,,
940,02/27/19 12:45:00 AM,53.449,,,,,
941,02/27/19 01:00:00 AM,53.274,,,,,
942,02/27/19 01:03:38 AM,,0.26,,,,
943,02/27/19 01:14:03 AM,,0.27,,,,
944,02/27/19 01:15:00 AM,53.100,,,,,
945,02/27/19 01:16:50 AM,,0.28,,,,
946,02/27/19 01:18:31 AM,,0.29,,,,
947,02/27/19 01:20:34 AM,,0.30,,,,
948,02/27/19 01:24:56 AM,,0.31,,,,
949,02/27/19 01:27:12 AM,,0.32,,,,
950,02/27/19 01:29:22 AM,,0.33,,,,
951,02/27/19 01:30:00 AM,53.100,,,,,
952,02/27/19 01:31:08 AM,,0.34,,,,
953,02/27/19 01:33:40 AM,,0.35,,,,
954,02/27/19 01:37:37 AM,,0.36,,,,
955,02/27/19 01:39:56 AM,,0.37,,,,
956,02/27/19 01:45:00 AM,52.925,,,,,
957,02/27/19 01:47:52 AM,,0.38,,,,
958,02/27/19 01:52:36 AM,,0.39,,,,
959,02/27/19 01:56:38 AM,,0.40,,,,
960,02/27/19 01:59:35 AM,,0.41,,,,
961,02/27/19 02:00:00 AM,53.100,,,,,
962,02/27/19 02:00:59 AM,,0.42,,,,
963,02/27/19 02:06:00 AM,,0.43,,,,
964,02/27/19 02:10:31 AM,,0.44,,,,
965,02/27/19 02:15:00 AM,53.274,,,,,
966,02/27/19 02:30:00 AM,53.449,,,,,
967,02/27/19 02:31:52 AM,,0.45,,,,
968,02/27/19 02:45:00 AM,53.449,,,,,
969,02/27/19 03:00:00 AM,53.623,,,,,
970,02/27/19 03:15:00 AM,53.798,,,,,
971,02/27/19 03:30:00 AM,53.973,,,,,
972,02/27/19 03:45:00 AM,53.973,,,,,
973,02/27/19 03:45:46 AM,,0.46,,,,
974,02/27/19 04:00:00 AM,53.973,,,,,
975,02/27/19 04:15:00 AM,53.973,,,,,
976,02/27/19 04:18:08 AM,,0.47,,,,
977,02/27/19 04:29:21 AM,,0.48,,,,
978,02/27/19 04:30:00 AM,53.973,,,,,
979,02/27/19 04:41:14 AM,,0.49,,,,
980,02/27/19 04:45:00 AM,53.973,,,,,
981,02/27/19 04:50:08 AM,,0.50,,,,
982,02/27/19 05:00:00 AM,53.973,,,,,
983,02/27/19 05:13:16 AM,,0.51,,,,
984,02/27/19 05:15:00 AM,53.973,,,,,
985,02/27/19 05:30:00 AM,53.973,,,,,
986,02/27/19 05:45:00 AM,53.973,,,,,
987,02/27/19 05:55:52 AM,,0.52,,,,
988,02/27/19 06:00:00 AM,53.973,,,,,
989,02/27/19 06:01:04 AM,,0.53,,,,
990,02/27/19 06:15:00 AM,53.798,,,,,
991,02/27/19 06:22:08 AM,,0.54,,,,
992,02/27/19 06:30:00 AM,53.798,,,,,
993,02/27/19 06:45:00 AM,53.973,,,,,
994,02/27/19 07:00:00 AM,53.973,,,,,
995,02/27/19 07:07:43 AM,,0.55,,,,
996,02/27/19 07:15:00 AM,54.147,,,,,
997,02/27/19 07:30:00 AM,54.322,,,,,
998,02/27/19 07:45:00 AM,54.322,,,,,
999,02/27/19 08:00:00 AM,54.669,,,,,
1000,02/27/19 08:15:00 AM,54.669,,,,,
1001,02/27/19 08:30:00 AM,55.189,,,,,
1002,02/27/19 08:45:00 AM,55.537,,,,,
1003,02/27/19 09:00:00 AM,55.537,,,,,
1004,02/27/19 09:04:21 AM,,0.56,,,,
1005,02/27/19 09:15:00 AM,55.884,,,,,
1006,02/27/19 09:30:00 AM,56.923,,,,,
1007,02/27/19 09:45:00 AM,58.131,,,,,
1008,02/27/19 10:00:00 AM,60.195,,,,,
1009,02/27/19 10:15:00 AM,59.851,,,,,
1010,02/27/19 10:30:00 AM,59.164,,,,,
1011,02/27/19 10:45:00 AM,58.993,,,,,
1012,02/27/19 11:00:00 AM,58.476,,,,,
1013,02/27/19 11:15:00 AM,57.958,,,,,
1014,02/27/19 11:30:00 AM,56.923,,,,,
1015,02/27/19 11:45:00 AM,57.268,,,,,
1016,02/27/19 12:00:00 PM,57.958,,,,,
1017,02/27/19 12:15:00 PM,58.131,,,,,
1018,02/27/19 12:30:00 PM,58.303,,,,,
1019,02/27/19 12:45:00 PM,58.131,,,,,
1020,02/27/19 01:00:00 PM,57.614,,,,,
1021,02/27/19 01:15:00 PM,57.785,,,,,
1022,02/27/19 01:30:00 PM,57.958,,,,,
1023,02/27/19 01:45:00 PM,58.820,,,,,
1024,02/27/19 02:00:00 PM,59.337,,,,,
1025,02/27/19 02:15:00 PM,60.195,,,,,
1026,02/27/19 02:30:00 PM,59.851,,,,,
1027,02/27/19 02:45:00 PM,58.647,,,,,
1028,02/27/19 03:00:00 PM,57.958,,,,,
1029,02/27/19 03:15:00 PM,57.785,,,,,
1030,02/27/19 03:30:00 PM,57.096,,,,,
1031,02/27/19 03:45:00 PM,56.404,,,,,
1032,02/27/19 04:00:00 PM,56.230,,,,,
1033,02/27/19 04:15:00 PM,56.230,,,,,
1034,02/27/19 04:30:00 PM,56.057,,,,,
1035,02/27/19 04:45:00 PM,55.884,,,,,
1036,02/27/19 05:00:00 PM,55.189,,,,,
1037,02/27/19 05:15:00 PM,54.147,,,,,
1038,02/27/19 05:30:00 PM,53.623,,,,,
1039,02/27/19 05:42:51 PM,,0.57,,,,
1040,02/27/19 05:45:00 PM,53.274,,,,,
1041,02/27/19 06:00:00 PM,53.100,,,,,
1042,02/27/19 06:08:22 PM,,0.58,,,,
1043,02/27/19 06:15:00 PM,52.925,,,,,
1044,02/27/19 06:30:00 PM,52.401,,,,,
1045,02/27/19 06:45:00 PM,52.050,,,,,
1046,02/27/19 06:58:05 PM,,0.59,,,,
1047,02/27/19 07:00:00 PM,52.050,,,,,
1048,02/27/19 07:04:38 PM,,0.60,,,,
1049,02/27/19 07:15:00 PM,51.874,,,,,
