"Plot Title: LQC"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 20309222, SEN S/N: 20309222)","Event, units (LGR S/N: 20309222, SEN S/N: 20309222)","Coupler Attached (LGR S/N: 20309222, SEN S/N: 20309222)","Host Connected (LGR S/N: 20309222, SEN S/N: 20309222)","Stopped (LGR S/N: 20309222, SEN S/N: 20309222)","End Of File (LGR S/N: 20309222, SEN S/N: 20309222)"
522,04/08/19 02:30:00 PM,76.703,,,,,
523,04/08/19 02:45:00 PM,76.703,,,,,
524,04/08/19 03:00:00 PM,77.400,,,,,
525,04/08/19 03:15:00 PM,76.876,,,,,
526,04/08/19 03:30:00 PM,77.749,,,,,
527,04/08/19 03:45:00 PM,77.050,,,,,
528,04/08/19 04:00:00 PM,74.964,,,,,
529,04/08/19 04:15:00 PM,72.718,,,,,
530,04/08/19 04:30:00 PM,69.793,,,,,
531,04/08/19 04:45:00 PM,68.934,,,,,
532,04/08/19 05:00:00 PM,67.221,,,,,
533,04/08/19 05:15:00 PM,66.708,,,,,
534,04/08/19 05:30:00 PM,66.366,,,,,
535,04/08/19 05:45:00 PM,64.310,,,,,
536,04/08/19 06:00:00 PM,62.769,,,,,
537,04/08/19 06:15:00 PM,62.083,,,,,
538,04/08/19 06:30:00 PM,61.912,,,,,
539,04/08/19 06:45:00 PM,62.425,,,,,
540,04/08/19 07:00:00 PM,62.425,,,,,
541,04/08/19 07:15:00 PM,62.254,,,,,
542,04/08/19 07:30:00 PM,60.883,,,,,
543,04/08/19 07:45:00 PM,60.195,,,,,
544,04/08/19 08:00:00 PM,59.680,,,,,
545,04/08/19 08:15:00 PM,59.337,,,,,
546,04/08/19 08:30:00 PM,58.993,,,,,
547,04/08/19 08:45:00 PM,58.993,,,,,
548,04/08/19 09:00:00 PM,59.164,,,,,
549,04/08/19 09:15:00 PM,58.820,,,,,
550,04/08/19 09:30:00 PM,58.820,,,,,
551,04/08/19 09:45:00 PM,58.647,,,,,
552,04/08/19 10:00:00 PM,58.476,,,,,
553,04/08/19 10:04:45 PM,,0.44,,,,
554,04/08/19 10:15:00 PM,58.303,,,,,
555,04/08/19 10:30:00 PM,58.131,,,,,
556,04/08/19 10:45:00 PM,57.958,,,,,
557,04/08/19 10:47:03 PM,,0.45,,,,
558,04/08/19 11:00:00 PM,57.785,,,,,
559,04/08/19 11:15:00 PM,57.441,,,,,
560,04/08/19 11:30:00 PM,57.268,,,,,
561,04/08/19 11:42:30 PM,,0.46,,,,
562,04/08/19 11:45:00 PM,57.096,,,,,
563,04/09/19 12:00:00 AM,56.577,,,,,
564,04/09/19 12:15:00 AM,56.230,,,,,
565,04/09/19 12:30:00 AM,55.711,,,,,
566,04/09/19 12:45:00 AM,55.537,,,,,
567,04/09/19 01:00:00 AM,55.189,,,,,
568,04/09/19 01:15:00 AM,54.842,,,,,
569,04/09/19 01:30:00 AM,54.147,,,,,
570,04/09/19 01:45:00 AM,53.449,,,,,
571,04/09/19 02:00:00 AM,53.274,,,,,
572,04/09/19 02:15:00 AM,53.798,,,,,
573,04/09/19 02:25:56 AM,,0.47,,,,
574,04/09/19 02:30:00 AM,53.798,,,,,
575,04/09/19 02:45:00 AM,53.623,,,,,
576,04/09/19 03:00:00 AM,52.925,,,,,
577,04/09/19 03:15:00 AM,52.925,,,,,
578,04/09/19 03:30:00 AM,52.576,,,,,
579,04/09/19 03:45:00 AM,52.225,,,,,
580,04/09/19 04:00:00 AM,51.523,,,,,
581,04/09/19 04:15:00 AM,51.172,,,,,
582,04/09/19 04:30:00 AM,50.819,,,,,
583,04/09/19 04:45:00 AM,50.819,,,,,
584,04/09/19 05:00:00 AM,50.466,,,,,
585,04/09/19 05:15:00 AM,50.113,,,,,
586,04/09/19 05:30:00 AM,49.404,,,,,
587,04/09/19 05:45:00 AM,49.404,,,,,
588,04/09/19 06:00:00 AM,50.113,,,,,
589,04/09/19 06:15:00 AM,50.290,,,,,
590,04/09/19 06:30:00 AM,49.937,,,,,
591,04/09/19 06:45:00 AM,50.113,,,,,
592,04/09/19 07:00:00 AM,50.466,,,,,
593,04/09/19 07:15:00 AM,50.819,,,,,
594,04/09/19 07:30:00 AM,51.172,,,,,
595,04/09/19 07:45:00 AM,51.346,,,,,
596,04/09/19 08:00:00 AM,51.172,,,,,
597,04/09/19 08:15:00 AM,51.346,,,,,
598,04/09/19 08:30:00 AM,52.050,,,,,
599,04/09/19 08:45:00 AM,53.100,,,,,
600,04/09/19 09:00:00 AM,54.147,,,,,
601,04/09/19 09:15:00 AM,56.057,,,,,
602,04/09/19 09:30:00 AM,57.096,,,,,
603,04/09/19 09:45:00 AM,60.883,,,,,
604,04/09/19 10:00:00 AM,64.652,,,,,
605,04/09/19 10:15:00 AM,69.107,,,,,
606,04/09/19 10:30:00 AM,71.683,,,,,
607,04/09/19 10:45:00 AM,72.199,,,,,
608,04/09/19 11:00:00 AM,73.062,,,,,
609,04/09/19 11:15:00 AM,72.891,,,,,
610,04/09/19 11:30:00 AM,73.926,,,,,
611,04/09/19 11:45:00 AM,75.139,,,,,
612,04/09/19 12:00:00 PM,74.791,,,,,
613,04/09/19 12:15:00 PM,74.791,,,,,
614,04/09/19 12:30:00 PM,74.964,,,,,
615,04/09/19 12:45:00 PM,73.407,,,,,
616,04/09/19 01:00:00 PM,71.856,,,,,
617,04/09/19 01:15:00 PM,70.308,,,,,
618,04/09/19 01:30:00 PM,69.278,,,,,
619,04/09/19 01:45:00 PM,67.906,,,,,
620,04/09/19 02:00:00 PM,67.392,,,,,
621,04/09/19 02:15:00 PM,67.564,,,,,
622,04/09/19 02:30:00 PM,67.050,,,,,
623,04/09/19 02:45:00 PM,67.392,,,,,
624,04/09/19 03:00:00 PM,67.050,,,,,
625,04/09/19 03:15:00 PM,67.392,,,,,
626,04/09/19 03:30:00 PM,67.392,,,,,
627,04/09/19 03:45:00 PM,67.050,,,,,
628,04/09/19 04:00:00 PM,67.050,,,,,
629,04/09/19 04:15:00 PM,67.221,,,,,
630,04/09/19 04:30:00 PM,66.879,,,,,
631,04/09/19 04:45:00 PM,66.879,,,,,
632,04/09/19 05:00:00 PM,66.708,,,,,
633,04/09/19 05:15:00 PM,66.708,,,,,
634,04/09/19 05:30:00 PM,64.825,,,,,
635,04/09/19 05:45:00 PM,63.797,,,,,
636,04/09/19 06:00:00 PM,63.282,,,,,
637,04/09/19 06:15:00 PM,62.083,,,,,
638,04/09/19 06:30:00 PM,60.883,,,,,
639,04/09/19 06:45:00 PM,59.680,,,,,
640,04/09/19 07:00:00 PM,58.131,,,,,
641,04/09/19 07:15:00 PM,56.404,,,,,
642,04/09/19 07:30:00 PM,54.669,,,,,
643,04/09/19 07:45:00 PM,53.449,,,,,
644,04/09/19 08:00:00 PM,52.925,,,,,
645,04/09/19 08:15:00 PM,52.576,,,,,
646,04/09/19 08:30:00 PM,52.225,,,,,
647,04/09/19 08:45:00 PM,52.050,,,,,
648,04/09/19 09:00:00 PM,51.874,,,,,
649,04/09/19 09:15:00 PM,51.874,,,,,
650,04/09/19 09:30:00 PM,51.346,,,,,
651,04/09/19 09:45:00 PM,51.346,,,,,
652,04/09/19 10:00:00 PM,50.995,,,,,
653,04/09/19 10:15:00 PM,51.172,,,,,
654,04/09/19 10:30:00 PM,51.172,,,,,
655,04/09/19 10:45:00 PM,50.819,,,,,
656,04/09/19 11:00:00 PM,50.113,,,,,
657,04/09/19 11:15:00 PM,49.937,,,,,
658,04/09/19 11:30:00 PM,49.759,,,,,
659,04/09/19 11:45:00 PM,48.517,,,,,
660,04/10/19 12:00:00 AM,47.266,,,,,
661,04/10/19 12:15:00 AM,46.728,,,,,
662,04/10/19 12:30:00 AM,46.728,,,,,
663,04/10/19 12:45:00 AM,47.446,,,,,
664,04/10/19 01:00:00 AM,47.446,,,,,
665,04/10/19 01:15:00 AM,48.160,,,,,
666,04/10/19 01:30:00 AM,49.050,,,,,
667,04/10/19 01:45:00 AM,49.050,,,,,
668,04/10/19 02:00:00 AM,49.050,,,,,
669,04/10/19 02:15:00 AM,49.228,,,,,
670,04/10/19 02:30:00 AM,49.050,,,,,
671,04/10/19 02:45:00 AM,48.160,,,,,
672,04/10/19 03:00:00 AM,47.446,,,,,
673,04/10/19 03:15:00 AM,46.188,,,,,
674,04/10/19 03:30:00 AM,44.922,,,,,
675,04/10/19 03:45:00 AM,44.013,,,,,
676,04/10/19 04:00:00 AM,43.099,,,,,
677,04/10/19 04:15:00 AM,42.179,,,,,
678,04/10/19 04:30:00 AM,41.439,,,,,
679,04/10/19 04:45:00 AM,41.067,,,,,
680,04/10/19 05:00:00 AM,40.881,,,,,
681,04/10/19 05:15:00 AM,40.134,,,,,
682,04/10/19 05:30:00 AM,39.760,,,,,
683,04/10/19 05:45:00 AM,39.760,,,,,
684,04/10/19 06:00:00 AM,39.760,,,,,
685,04/10/19 06:15:00 AM,39.573,,,,,
686,04/10/19 06:30:00 AM,39.573,,,,,
687,04/10/19 06:45:00 AM,39.760,,,,,
688,04/10/19 07:00:00 AM,39.760,,,,,
689,04/10/19 07:15:00 AM,39.947,,,,,
690,04/10/19 07:30:00 AM,40.134,,,,,
691,04/10/19 07:45:00 AM,40.696,,,,,
692,04/10/19 08:00:00 AM,41.994,,,,,
693,04/10/19 08:15:00 AM,43.466,,,,,
694,04/10/19 08:30:00 AM,45.104,,,,,
695,04/10/19 08:45:00 AM,47.446,,,,,
696,04/10/19 09:00:00 AM,49.582,,,,,
697,04/10/19 09:15:00 AM,51.699,,,,,
698,04/10/19 09:30:00 AM,54.147,,,,,
699,04/10/19 09:45:00 AM,58.303,,,,,
700,04/10/19 10:00:00 AM,62.769,,,,,
701,04/10/19 10:15:00 AM,67.564,,,,,
702,04/10/19 10:30:00 AM,69.622,,,,,
703,04/10/19 10:45:00 AM,71.168,,,,,
704,04/10/19 11:00:00 AM,72.028,,,,,
705,04/10/19 11:15:00 AM,72.372,,,,,
706,04/10/19 11:30:00 AM,72.718,,,,,
707,04/10/19 11:45:00 AM,71.339,,,,,
708,04/10/19 12:00:00 PM,70.824,,,,,
709,04/10/19 12:15:00 PM,70.824,,,,,
710,04/10/19 12:30:00 PM,70.137,,,,,
711,04/10/19 12:45:00 PM,69.622,,,,,
712,04/10/19 01:00:00 PM,68.421,,,,,
713,04/10/19 01:15:00 PM,68.077,,,,,
714,04/10/19 01:30:00 PM,67.906,,,,,
715,04/10/19 01:45:00 PM,67.392,,,,,
716,04/10/19 02:00:00 PM,67.221,,,,,
717,04/10/19 02:15:00 PM,67.050,,,,,
718,04/10/19 02:30:00 PM,66.537,,,,,
719,04/10/19 02:45:00 PM,66.022,,,,,
720,04/10/19 03:00:00 PM,65.680,,,,,
721,04/10/19 03:15:00 PM,66.366,,,,,
722,04/10/19 03:30:00 PM,66.879,,,,,
723,04/10/19 03:45:00 PM,67.050,,,,,
724,04/10/19 04:00:00 PM,66.193,,,,,
725,04/10/19 04:15:00 PM,66.022,,,,,
726,04/10/19 04:30:00 PM,65.680,,,,,
727,04/10/19 04:45:00 PM,65.509,,,,,
728,04/10/19 05:00:00 PM,65.167,,,,,
729,04/10/19 05:15:00 PM,64.996,,,,,
730,04/10/19 05:30:00 PM,64.652,,,,,
731,04/10/19 05:45:00 PM,64.310,,,,,
732,04/10/19 06:00:00 PM,64.139,,,,,
733,04/10/19 06:15:00 PM,63.282,,,,,
734,04/10/19 06:30:00 PM,62.425,,,,,
735,04/10/19 06:45:00 PM,61.227,,,,,
736,04/10/19 07:00:00 PM,59.680,,,,,
737,04/10/19 07:15:00 PM,57.785,,,,,
738,04/10/19 07:30:00 PM,55.884,,,,,
739,04/10/19 07:45:00 PM,54.495,,,,,
740,04/10/19 08:00:00 PM,53.973,,,,,
741,04/10/19 08:15:00 PM,53.798,,,,,
742,04/10/19 08:30:00 PM,53.623,,,,,
743,04/10/19 08:45:00 PM,52.576,,,,,
744,04/10/19 09:00:00 PM,51.523,,,,,
745,04/10/19 09:15:00 PM,50.995,,,,,
746,04/10/19 09:30:00 PM,50.643,,,,,
747,04/10/19 09:45:00 PM,50.466,,,,,
748,04/10/19 10:00:00 PM,50.113,,,,,
749,04/10/19 10:15:00 PM,48.517,,,,,
750,04/10/19 10:30:00 PM,46.908,,,,,
751,04/10/19 10:45:00 PM,46.188,,,,,
752,04/10/19 11:00:00 PM,45.466,,,,,
753,04/10/19 11:15:00 PM,44.742,,,,,
754,04/10/19 11:30:00 PM,44.379,,,,,
755,04/10/19 11:45:00 PM,44.195,,,,,
756,04/11/19 12:00:00 AM,44.379,,,,,
757,04/11/19 12:15:00 AM,43.831,,,,,
758,04/11/19 12:30:00 AM,43.282,,,,,
759,04/11/19 12:45:00 AM,43.099,,,,,
760,04/11/19 01:00:00 AM,42.915,,,,,
761,04/11/19 01:15:00 AM,42.548,,,,,
762,04/11/19 01:30:00 AM,42.363,,,,,
763,04/11/19 01:45:00 AM,42.363,,,,,
764,04/11/19 02:00:00 AM,42.179,,,,,
765,04/11/19 02:15:00 AM,42.179,,,,,
766,04/11/19 02:30:00 AM,42.179,,,,,
767,04/11/19 02:45:00 AM,41.810,,,,,
768,04/11/19 03:00:00 AM,41.810,,,,,
769,04/11/19 03:15:00 AM,41.994,,,,,
770,04/11/19 03:30:00 AM,41.994,,,,,
771,04/11/19 03:45:00 AM,41.810,,,,,
772,04/11/19 04:00:00 AM,41.994,,,,,
773,04/11/19 04:15:00 AM,42.179,,,,,
774,04/11/19 04:30:00 AM,42.363,,,,,
775,04/11/19 04:45:00 AM,42.548,,,,,
776,04/11/19 05:00:00 AM,42.548,,,,,
777,04/11/19 05:15:00 AM,42.548,,,,,
778,04/11/19 05:30:00 AM,42.363,,,,,
779,04/11/19 05:45:00 AM,42.363,,,,,
780,04/11/19 06:00:00 AM,42.179,,,,,
781,04/11/19 06:15:00 AM,41.994,,,,,
782,04/11/19 06:30:00 AM,41.994,,,,,
783,04/11/19 06:45:00 AM,41.810,,,,,
784,04/11/19 07:00:00 AM,42.179,,,,,
785,04/11/19 07:15:00 AM,42.732,,,,,
786,04/11/19 07:30:00 AM,43.648,,,,,
787,04/11/19 07:45:00 AM,44.742,,,,,
788,04/11/19 08:00:00 AM,46.008,,,,,
789,04/11/19 08:15:00 AM,47.266,,,,,
790,04/11/19 08:30:00 AM,48.517,,,,,
791,04/11/19 08:45:00 AM,50.466,,,,,
792,04/11/19 09:00:00 AM,52.925,,,,,
793,04/11/19 09:15:00 AM,55.364,,,,,
794,04/11/19 09:30:00 AM,56.750,,,,,
795,04/11/19 09:45:00 AM,58.647,,,,,
796,04/11/19 10:00:00 AM,61.912,,,,,
797,04/11/19 10:15:00 AM,66.708,,,,,
798,04/11/19 10:30:00 AM,67.564,,,,,
799,04/11/19 10:45:00 AM,66.879,,,,,
800,04/11/19 11:00:00 AM,66.879,,,,,
801,04/11/19 11:15:00 AM,68.763,,,,,
802,04/11/19 11:30:00 AM,70.137,,,,,
803,04/11/19 11:45:00 AM,70.480,,,,,
804,04/11/19 12:00:00 PM,70.137,,,,,
805,04/11/19 12:15:00 PM,69.449,,,,,
806,04/11/19 12:30:00 PM,69.793,,,,,
807,04/11/19 12:45:00 PM,70.137,,,,,
808,04/11/19 01:00:00 PM,70.651,,,,,
809,04/11/19 01:15:00 PM,69.793,,,,,
810,04/11/19 01:30:00 PM,68.592,,,,,
811,04/11/19 01:45:00 PM,65.338,,,,,
812,04/11/19 02:00:00 PM,62.425,,,,,
813,04/11/19 02:15:00 PM,63.455,,,,,
814,04/11/19 02:30:00 PM,65.680,,,,,
815,04/11/19 02:45:00 PM,66.879,,,,,
816,04/11/19 03:00:00 PM,66.537,,,,,
817,04/11/19 03:15:00 PM,66.193,,,,,
818,04/11/19 03:30:00 PM,63.455,,,,,
819,04/11/19 03:45:00 PM,62.425,,,,,
820,04/11/19 04:00:00 PM,62.254,,,,,
821,04/11/19 04:15:00 PM,62.598,,,,,
822,04/11/19 04:30:00 PM,62.769,,,,,
823,04/11/19 04:45:00 PM,63.111,,,,,
824,04/11/19 05:00:00 PM,63.282,,,,,
825,04/11/19 05:15:00 PM,60.539,,,,,
826,04/11/19 05:30:00 PM,58.993,,,,,
827,04/11/19 05:45:00 PM,58.303,,,,,
828,04/11/19 06:00:00 PM,57.441,,,,,
829,04/11/19 06:15:00 PM,56.230,,,,,
830,04/11/19 06:30:00 PM,55.537,,,,,
831,04/11/19 06:45:00 PM,55.017,,,,,
832,04/11/19 07:00:00 PM,54.322,,,,,
833,04/11/19 07:15:00 PM,53.798,,,,,
834,04/11/19 07:30:00 PM,53.274,,,,,
835,04/11/19 07:45:00 PM,52.925,,,,,
836,04/11/19 08:00:00 PM,52.576,,,,,
837,04/11/19 08:15:00 PM,52.401,,,,,
838,04/11/19 08:30:00 PM,52.050,,,,,
839,04/11/19 08:45:00 PM,51.523,,,,,
840,04/11/19 09:00:00 PM,51.172,,,,,
841,04/11/19 09:15:00 PM,50.643,,,,,
842,04/11/19 09:30:00 PM,50.290,,,,,
843,04/11/19 09:45:00 PM,49.759,,,,,
844,04/11/19 10:00:00 PM,49.404,,,,,
845,04/11/19 10:15:00 PM,49.404,,,,,
846,04/11/19 10:30:00 PM,49.228,,,,,
847,04/11/19 10:45:00 PM,49.228,,,,,
848,04/11/19 11:00:00 PM,48.871,,,,,
849,04/11/19 11:15:00 PM,49.050,,,,,
850,04/11/19 11:30:00 PM,49.050,,,,,
851,04/11/19 11:45:00 PM,49.404,,,,,
852,04/12/19 12:00:00 AM,49.582,,,,,
853,04/12/19 12:15:00 AM,49.404,,,,,
854,04/12/19 12:30:00 AM,49.404,,,,,
855,04/12/19 12:45:00 AM,49.228,,,,,
856,04/12/19 01:00:00 AM,49.404,,,,,
857,04/12/19 01:15:00 AM,49.582,,,,,
858,04/12/19 01:30:00 AM,49.759,,,,,
859,04/12/19 01:45:00 AM,49.759,,,,,
860,04/12/19 02:00:00 AM,49.759,,,,,
861,04/12/19 02:15:00 AM,49.937,,,,,
862,04/12/19 02:30:00 AM,50.113,,,,,
863,04/12/19 02:45:00 AM,50.113,,,,,
864,04/12/19 03:00:00 AM,50.643,,,,,
865,04/12/19 03:15:00 AM,51.172,,,,,
866,04/12/19 03:30:00 AM,51.172,,,,,
867,04/12/19 03:45:00 AM,50.995,,,,,
868,04/12/19 04:00:00 AM,50.643,,,,,
869,04/12/19 04:15:00 AM,49.937,,,,,
870,04/12/19 04:30:00 AM,49.228,,,,,
871,04/12/19 04:45:00 AM,48.871,,,,,
872,04/12/19 05:00:00 AM,48.695,,,,,
873,04/12/19 05:15:00 AM,48.517,,,,,
874,04/12/19 05:30:00 AM,48.517,,,,,
875,04/12/19 05:45:00 AM,48.517,,,,,
876,04/12/19 06:00:00 AM,48.339,,,,,
877,04/12/19 06:15:00 AM,48.160,,,,,
878,04/12/19 06:30:00 AM,48.160,,,,,
879,04/12/19 06:45:00 AM,48.160,,,,,
880,04/12/19 07:00:00 AM,48.160,,,,,
881,04/12/19 07:15:00 AM,47.982,,,,,
882,04/12/19 07:30:00 AM,47.624,,,,,
883,04/12/19 07:45:00 AM,47.088,,,,,
884,04/12/19 08:00:00 AM,46.728,,,,,
885,04/12/19 08:15:00 AM,47.088,,,,,
886,04/12/19 08:30:00 AM,48.517,,,,,
887,04/12/19 08:45:00 AM,50.995,,,,,
888,04/12/19 09:00:00 AM,53.100,,,,,
889,04/12/19 09:15:00 AM,54.842,,,,,
890,04/12/19 09:30:00 AM,56.230,,,,,
891,04/12/19 09:45:00 AM,60.368,,,,,
892,04/12/19 10:00:00 AM,65.167,,,,,
893,04/12/19 10:15:00 AM,68.592,,,,,
894,04/12/19 10:30:00 AM,69.622,,,,,
895,04/12/19 10:45:00 AM,70.651,,,,,
896,04/12/19 11:00:00 AM,71.339,,,,,
897,04/12/19 11:15:00 AM,71.683,,,,,
898,04/12/19 11:30:00 AM,71.856,,,,,
899,04/12/19 11:45:00 AM,70.824,,,,,
900,04/12/19 12:00:00 PM,71.512,,,,,
901,04/12/19 12:15:00 PM,71.856,,,,,
902,04/12/19 12:30:00 PM,71.339,,,,,
903,04/12/19 12:45:00 PM,70.137,,,,,
904,04/12/19 01:00:00 PM,68.763,,,,,
905,04/12/19 01:15:00 PM,67.221,,,,,
906,04/12/19 01:30:00 PM,66.022,,,,,
907,04/12/19 01:45:00 PM,65.167,,,,,
908,04/12/19 02:00:00 PM,64.996,,,,,
909,04/12/19 02:15:00 PM,65.509,,,,,
910,04/12/19 02:30:00 PM,65.680,,,,,
911,04/12/19 02:45:00 PM,65.851,,,,,
912,04/12/19 03:00:00 PM,66.022,,,,,
913,04/12/19 03:15:00 PM,66.022,,,,,
914,04/12/19 03:30:00 PM,66.366,,,,,
915,04/12/19 03:45:00 PM,66.193,,,,,
916,04/12/19 04:00:00 PM,66.022,,,,,
917,04/12/19 04:15:00 PM,65.851,,,,,
918,04/12/19 04:30:00 PM,66.022,,,,,
919,04/12/19 04:45:00 PM,65.851,,,,,
920,04/12/19 05:00:00 PM,65.338,,,,,
921,04/12/19 05:15:00 PM,65.338,,,,,
922,04/12/19 05:30:00 PM,65.167,,,,,
923,04/12/19 05:45:00 PM,64.825,,,,,
924,04/12/19 06:00:00 PM,64.652,,,,,
925,04/12/19 06:15:00 PM,63.626,,,,,
926,04/12/19 06:30:00 PM,61.741,,,,,
927,04/12/19 06:45:00 PM,60.368,,,,,
928,04/12/19 07:00:00 PM,59.508,,,,,
929,04/12/19 07:15:00 PM,57.958,,,,,
930,04/12/19 07:30:00 PM,56.230,,,,,
931,04/12/19 07:45:00 PM,54.495,,,,,
932,04/12/19 08:00:00 PM,52.576,,,,,
933,04/12/19 08:15:00 PM,52.225,,,,,
934,04/12/19 08:30:00 PM,51.874,,,,,
935,04/12/19 08:45:00 PM,50.466,,,,,
936,04/12/19 09:00:00 PM,49.050,,,,,
937,04/12/19 09:15:00 PM,47.982,,,,,
938,04/12/19 09:30:00 PM,47.446,,,,,
939,04/12/19 09:45:00 PM,47.088,,,,,
940,04/12/19 10:00:00 PM,47.982,,,,,
941,04/12/19 10:15:00 PM,47.624,,,,,
942,04/12/19 10:30:00 PM,46.548,,,,,
943,04/12/19 10:45:00 PM,45.828,,,,,
944,04/12/19 11:00:00 PM,45.104,,,,,
945,04/12/19 11:15:00 PM,44.742,,,,,
946,04/12/19 11:30:00 PM,44.013,,,,,
947,04/12/19 11:45:00 PM,43.648,,,,,
948,04/13/19 12:00:00 AM,43.466,,,,,
949,04/13/19 12:15:00 AM,43.282,,,,,
950,04/13/19 12:30:00 AM,42.915,,,,,
951,04/13/19 12:45:00 AM,42.732,,,,,
952,04/13/19 01:00:00 AM,42.548,,,,,
953,04/13/19 01:15:00 AM,42.363,,,,,
954,04/13/19 01:30:00 AM,41.994,,,,,
955,04/13/19 01:45:00 AM,41.810,,,,,
956,04/13/19 02:00:00 AM,41.625,,,,,
957,04/13/19 02:15:00 AM,41.625,,,,,
958,04/13/19 02:30:00 AM,41.439,,,,,
959,04/13/19 02:45:00 AM,41.254,,,,,
960,04/13/19 03:00:00 AM,40.881,,,,,
961,04/13/19 03:15:00 AM,40.881,,,,,
962,04/13/19 03:30:00 AM,40.696,,,,,
963,04/13/19 03:45:00 AM,40.321,,,,,
964,04/13/19 04:00:00 AM,40.134,,,,,
965,04/13/19 04:15:00 AM,39.947,,,,,
966,04/13/19 04:30:00 AM,40.134,,,,,
967,04/13/19 04:45:00 AM,39.760,,,,,
968,04/13/19 05:00:00 AM,39.760,,,,,
969,04/13/19 05:15:00 AM,39.573,,,,,
970,04/13/19 05:30:00 AM,39.384,,,,,
971,04/13/19 05:45:00 AM,39.196,,,,,
972,04/13/19 06:00:00 AM,39.007,,,,,
973,04/13/19 06:15:00 AM,39.007,,,,,
974,04/13/19 06:30:00 AM,39.007,,,,,
975,04/13/19 06:45:00 AM,39.760,,,,,
976,04/13/19 07:00:00 AM,40.696,,,,,
977,04/13/19 07:15:00 AM,42.363,,,,,
978,04/13/19 07:30:00 AM,43.831,,,,,
979,04/13/19 07:45:00 AM,45.466,,,,,
980,04/13/19 08:00:00 AM,46.908,,,,,
981,04/13/19 08:15:00 AM,48.517,,,,,
982,04/13/19 08:30:00 AM,50.290,,,,,
983,04/13/19 08:45:00 AM,52.050,,,,,
984,04/13/19 09:00:00 AM,52.401,,,,,
985,04/13/19 09:15:00 AM,53.973,,,,,
986,04/13/19 09:30:00 AM,55.364,,,,,
987,04/13/19 09:45:00 AM,55.884,,,,,
988,04/13/19 10:00:00 AM,56.750,,,,,
989,04/13/19 10:15:00 AM,57.441,,,,,
990,04/13/19 10:30:00 AM,58.131,,,,,
991,04/13/19 10:45:00 AM,58.993,,,,,
992,04/13/19 11:00:00 AM,59.680,,,,,
993,04/13/19 11:15:00 AM,60.712,,,,,
994,04/13/19 11:30:00 AM,60.712,,,,,
995,04/13/19 11:45:00 AM,62.425,,,,,
996,04/13/19 12:00:00 PM,63.626,,,,,
997,04/13/19 12:15:00 PM,64.139,,,,,
998,04/13/19 12:30:00 PM,65.680,,,,,
999,04/13/19 12:45:00 PM,65.680,,,,,
1000,04/13/19 01:00:00 PM,66.537,,,,,
1001,04/13/19 01:15:00 PM,64.825,,,,,
1002,04/13/19 01:30:00 PM,62.598,,,,,
1003,04/13/19 01:45:00 PM,62.425,,,,,
1004,04/13/19 02:00:00 PM,62.598,,,,,
1005,04/13/19 02:15:00 PM,62.940,,,,,
1006,04/13/19 02:30:00 PM,63.626,,,,,
1007,04/13/19 02:45:00 PM,65.167,,,,,
1008,04/13/19 03:00:00 PM,68.077,,,,,
1009,04/13/19 03:15:00 PM,70.137,,,,,
1010,04/13/19 03:30:00 PM,70.995,,,,,
1011,04/13/19 03:45:00 PM,68.934,,,,,
1012,04/13/19 04:00:00 PM,69.107,,,,,
1013,04/13/19 04:15:00 PM,69.622,,,,,
1014,04/13/19 04:30:00 PM,67.735,,,,,
1015,04/13/19 04:45:00 PM,66.366,,,,,
1016,04/13/19 05:00:00 PM,66.708,,,,,
1017,04/13/19 05:15:00 PM,66.879,,,,,
1018,04/13/19 05:30:00 PM,65.680,,,,,
1019,04/13/19 05:45:00 PM,64.825,,,,,
1020,04/13/19 06:00:00 PM,63.111,,,,,
1021,04/13/19 06:15:00 PM,62.083,,,,,
1022,04/13/19 06:30:00 PM,61.741,,,,,
1023,04/13/19 06:45:00 PM,62.083,,,,,
1024,04/13/19 07:00:00 PM,61.912,,,,,
1025,04/13/19 07:15:00 PM,60.195,,,,,
1026,04/13/19 07:30:00 PM,57.958,,,,,
1027,04/13/19 07:45:00 PM,55.711,,,,,
1028,04/13/19 08:00:00 PM,53.798,,,,,
1029,04/13/19 08:15:00 PM,52.576,,,,,
1030,04/13/19 08:30:00 PM,51.523,,,,,
1031,04/13/19 08:45:00 PM,51.172,,,,,
1032,04/13/19 09:00:00 PM,50.643,,,,,
1033,04/13/19 09:15:00 PM,50.290,,,,,
1034,04/13/19 09:30:00 PM,50.113,,,,,
1035,04/13/19 09:45:00 PM,49.404,,,,,
1036,04/13/19 10:00:00 PM,48.517,,,,,
1037,04/13/19 10:15:00 PM,48.160,,,,,
1038,04/13/19 10:30:00 PM,47.802,,,,,
1039,04/13/19 10:45:00 PM,47.266,,,,,
1040,04/13/19 11:00:00 PM,47.088,,,,,
1041,04/13/19 11:15:00 PM,47.624,,,,,
1042,04/13/19 11:30:00 PM,48.517,,,,,
1043,04/13/19 11:45:00 PM,49.228,,,,,
1044,04/14/19 12:00:00 AM,49.937,,,,,
1045,04/14/19 12:15:00 AM,50.290,,,,,
1046,04/14/19 12:30:00 AM,50.643,,,,,
1047,04/14/19 12:45:00 AM,50.819,,,,,
1048,04/14/19 01:00:00 AM,50.995,,,,,
1049,04/14/19 01:15:00 AM,50.819,,,,,
