"Plot Title: Als"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 20309221, SEN S/N: 20309221)","Event, units (LGR S/N: 20309221, SEN S/N: 20309221)","Coupler Attached (LGR S/N: 20309221, SEN S/N: 20309221)","Host Connected (LGR S/N: 20309221, SEN S/N: 20309221)","Stopped (LGR S/N: 20309221, SEN S/N: 20309221)","End Of File (LGR S/N: 20309221, SEN S/N: 20309221)"
522,04/13/19 04:00:00 PM,74.619,,,,,
523,04/13/19 04:30:00 PM,77.749,,,,,
524,04/13/19 05:00:00 PM,76.876,,,,,
525,04/13/19 05:30:00 PM,80.029,,,,,
526,04/13/19 06:00:00 PM,78.624,,,,,
527,04/13/19 06:30:00 PM,67.221,,,,,
528,04/13/19 07:00:00 PM,63.282,,,,,
529,04/13/19 07:30:00 PM,61.227,,,,,
530,04/13/19 08:00:00 PM,58.303,,,,,
531,04/13/19 08:30:00 PM,56.230,,,,,
532,04/13/19 09:00:00 PM,53.973,,,,,
533,04/13/19 09:30:00 PM,51.874,,,,,
534,04/13/19 10:00:00 PM,50.643,,,,,
535,04/13/19 10:30:00 PM,49.759,,,,,
536,04/13/19 11:00:00 PM,49.228,,,,,
537,04/13/19 11:30:00 PM,49.228,,,,,
538,04/14/19 12:00:00 AM,50.113,,,,,
539,04/14/19 12:30:00 AM,49.050,,,,,
540,04/14/19 01:00:00 AM,49.582,,,,,
541,04/14/19 01:30:00 AM,49.404,,,,,
542,04/14/19 02:00:00 AM,47.088,,,,,
543,04/14/19 02:30:00 AM,46.008,,,,,
544,04/14/19 03:00:00 AM,45.286,,,,,
545,04/14/19 03:30:00 AM,45.104,,,,,
546,04/14/19 04:00:00 AM,44.379,,,,,
547,04/14/19 04:30:00 AM,44.195,,,,,
548,04/14/19 05:00:00 AM,43.831,,,,,
549,04/14/19 05:30:00 AM,42.915,,,,,
550,04/14/19 06:00:00 AM,42.548,,,,,
551,04/14/19 06:30:00 AM,42.179,,,,,
552,04/14/19 07:00:00 AM,42.363,,,,,
553,04/14/19 07:30:00 AM,42.732,,,,,
554,04/14/19 08:00:00 AM,44.560,,,,,
555,04/14/19 08:30:00 AM,46.728,,,,,
556,04/14/19 09:00:00 AM,53.623,,,,,
557,04/14/19 09:30:00 AM,61.398,,,,,
558,04/14/19 10:00:00 AM,66.022,,,,,
559,04/14/19 10:30:00 AM,67.564,,,,,
560,04/14/19 11:00:00 AM,68.077,,,,,
561,04/14/19 11:30:00 AM,68.763,,,,,
562,04/14/19 12:00:00 PM,69.278,,,,,
563,04/14/19 12:30:00 PM,68.763,,,,,
564,04/14/19 01:00:00 PM,68.763,,,,,
565,04/14/19 01:30:00 PM,68.763,,,,,
566,04/14/19 02:00:00 PM,68.592,,,,,
567,04/14/19 02:30:00 PM,68.934,,,,,
568,04/14/19 03:00:00 PM,69.793,,,,,
569,04/14/19 03:30:00 PM,69.964,,,,,
570,04/14/19 04:00:00 PM,69.793,,,,,
571,04/14/19 04:30:00 PM,73.926,,,,,
572,04/14/19 05:00:00 PM,77.749,,,,,
573,04/14/19 05:30:00 PM,78.449,,,,,
574,04/14/19 06:00:00 PM,77.225,,,,,
575,04/14/19 06:30:00 PM,63.111,,,,,
576,04/14/19 07:00:00 PM,57.785,,,,,
577,04/14/19 07:30:00 PM,55.364,,,,,
578,04/14/19 08:00:00 PM,52.576,,,,,
579,04/14/19 08:30:00 PM,50.995,,,,,
580,04/14/19 09:00:00 PM,49.228,,,,,
581,04/14/19 09:30:00 PM,48.160,,,,,
582,04/14/19 10:00:00 PM,46.728,,,,,
583,04/14/19 10:30:00 PM,45.466,,,,,
584,04/14/19 11:00:00 PM,44.560,,,,,
585,04/14/19 11:30:00 PM,44.922,,,,,
586,04/15/19 12:00:00 AM,45.286,,,,,
587,04/15/19 12:30:00 AM,45.286,,,,,
588,04/15/19 01:00:00 AM,44.560,,,,,
589,04/15/19 01:30:00 AM,44.922,,,,,
590,04/15/19 02:00:00 AM,44.922,,,,,
591,04/15/19 02:30:00 AM,45.104,,,,,
592,04/15/19 03:00:00 AM,45.104,,,,,
593,04/15/19 03:30:00 AM,44.742,,,,,
594,04/15/19 04:00:00 AM,44.195,,,,,
595,04/15/19 04:30:00 AM,43.282,,,,,
596,04/15/19 05:00:00 AM,42.363,,,,,
597,04/15/19 05:30:00 AM,41.625,,,,,
598,04/15/19 06:00:00 AM,41.254,,,,,
599,04/15/19 06:30:00 AM,40.696,,,,,
600,04/15/19 07:00:00 AM,41.067,,,,,
601,04/15/19 07:30:00 AM,42.732,,,,,
602,04/15/19 08:00:00 AM,45.828,,,,,
603,04/15/19 08:30:00 AM,49.050,,,,,
604,04/15/19 09:00:00 AM,57.096,,,,,
605,04/15/19 09:30:00 AM,63.455,,,,,
606,04/15/19 10:00:00 AM,66.193,,,,,
607,04/15/19 10:30:00 AM,66.879,,,,,
608,04/15/19 11:00:00 AM,65.338,,,,,
609,04/15/19 11:30:00 AM,64.825,,,,,
610,04/15/19 12:00:00 PM,64.996,,,,,
611,04/15/19 12:30:00 PM,66.193,,,,,
612,04/15/19 01:00:00 PM,68.421,,,,,
613,04/15/19 01:30:00 PM,66.537,,,,,
614,04/15/19 02:00:00 PM,63.626,,,,,
615,04/15/19 02:30:00 PM,60.368,,,,,
616,04/15/19 03:00:00 PM,57.614,,,,,
617,04/15/19 03:30:00 PM,57.441,,,,,
618,04/15/19 04:00:00 PM,56.750,,,,,
619,04/15/19 04:30:00 PM,56.577,,,,,
620,04/15/19 05:00:00 PM,54.495,,,,,
621,04/15/19 05:11:01 PM,,0.42,,,,
622,04/15/19 05:30:00 PM,53.449,,,,,
623,04/15/19 06:00:00 PM,52.225,,,,,
624,04/15/19 06:21:12 PM,,0.43,,,,
625,04/15/19 06:30:00 PM,51.172,,,,,
626,04/15/19 07:00:00 PM,50.466,,,,,
627,04/15/19 07:30:00 PM,50.113,,,,,
628,04/15/19 07:55:37 PM,,0.44,,,,
629,04/15/19 08:00:00 PM,49.582,,,,,
630,04/15/19 08:30:00 PM,49.582,,,,,
631,04/15/19 09:00:00 PM,49.582,,,,,
632,04/15/19 09:12:29 PM,,0.45,,,,
633,04/15/19 09:30:00 PM,49.404,,,,,
634,04/15/19 09:37:30 PM,,0.46,,,,
635,04/15/19 10:00:00 PM,49.404,,,,,
636,04/15/19 10:16:24 PM,,0.47,,,,
637,04/15/19 10:30:00 PM,49.582,,,,,
638,04/15/19 11:00:00 PM,49.937,,,,,
639,04/15/19 11:30:00 PM,50.113,,,,,
640,04/15/19 11:38:33 PM,,0.48,,,,
641,04/15/19 11:54:40 PM,,0.49,,,,
642,04/16/19 12:00:00 AM,50.113,,,,,
643,04/16/19 12:30:00 AM,50.466,,,,,
644,04/16/19 01:00:00 AM,50.466,,,,,
645,04/16/19 01:10:31 AM,,0.50,,,,
646,04/16/19 01:20:43 AM,,0.51,,,,
647,04/16/19 01:30:00 AM,50.290,,,,,
648,04/16/19 01:33:49 AM,,0.52,,,,
649,04/16/19 02:00:00 AM,50.290,,,,,
650,04/16/19 02:23:14 AM,,0.53,,,,
651,04/16/19 02:24:59 AM,,0.54,,,,
652,04/16/19 02:26:48 AM,,0.55,,,,
653,04/16/19 02:28:43 AM,,0.56,,,,
654,04/16/19 02:30:00 AM,50.466,,,,,
655,04/16/19 02:30:41 AM,,0.57,,,,
656,04/16/19 02:31:54 AM,,0.58,,,,
657,04/16/19 02:33:28 AM,,0.59,,,,
658,04/16/19 02:37:00 AM,,0.60,,,,
659,04/16/19 02:47:03 AM,,0.61,,,,
660,04/16/19 03:00:00 AM,50.290,,,,,
661,04/16/19 03:30:00 AM,50.290,,,,,
662,04/16/19 03:36:40 AM,,0.62,,,,
663,04/16/19 04:00:00 AM,50.290,,,,,
664,04/16/19 04:30:00 AM,50.290,,,,,
665,04/16/19 05:00:00 AM,50.113,,,,,
666,04/16/19 05:30:00 AM,48.339,,,,,
667,04/16/19 06:00:00 AM,47.266,,,,,
668,04/16/19 06:30:00 AM,45.828,,,,,
669,04/16/19 07:00:00 AM,44.742,,,,,
670,04/16/19 07:30:00 AM,44.922,,,,,
671,04/16/19 08:00:00 AM,47.266,,,,,
672,04/16/19 08:30:00 AM,50.466,,,,,
673,04/16/19 09:00:00 AM,56.923,,,,,
674,04/16/19 09:25:21 AM,,,Logged,,,
675,04/16/19 09:25:35 AM,,,,Logged,,
676,04/16/19 09:25:54 AM,,0.62,,,Logged,Logged
